personId,personName,best
2018THOM21,Dylan Ulysses James Thomas,20019
2012QUIA01,Albert Quiñones,20020
2017YARY01,Alexey Yarygin,20022
2015YANC03,Caijie Yan (颜才杰),20023
2021SIMO02,Raffael Simonet,20023
2022FINL02,Lewis Finlayson,20024
2014LAGA02,Bille Janssen Lagarde,20026
2017RIER03,Hugo Riera Ricciardelli,20027
2018JARV02,Jonah Jarvis,20028
2015EMRI01,Lucas Emrich,20029
2022FOWL01,Levi Fowler,20031
2017GAFF04,Samuel Michael Gaffney,20032
2015OLIV20,Henrique Luiz Souza de Oliveira,20033
2022BAXT01,Ashton Baxter,20033
2018JANS03,Tristan Jansen,20035
2013LICH01,Chunxiao Li (李春啸),20036
2018FORS03,Timo Forsthofer,20037
2015HENN02,Mary Hennessy,20038
2016CAST31,Samuel Hernandez Castro,20044
2014RAKO01,Nikita Rakov,20044
2014LITI01,Tianli Li (李田立),20048
2017YANG49,Yucheng Yang (阳玉成),20052
2015QUON01,Heyning Quong,20054
2016MASI01,Marcos Masini,20056
2012ZHAN33,Baoquan Zhang (张宝权),20056
2017MILL07,Zeke Miller,20057
2021SCHE01,Samuel Scherrer,20059
2018ROBI01,Scott Robinson,20059
2013YUAN06,Zheng Yuan (原正),20059
2019BERA01,Emma Beranová,20061
2016SONG03,Min-Je Song (송민제),20065
2023ORTE02,Alonso Ramírez Ortega,20068
2021KISZ01,Ryszard Kiszka,20074
2018FREN01,Patrick French,20076
2022GRIM02,Julia Anna Rebeca Grimminger,20080
2016JIME14,Daniel Penilla Jiménez,20081
2017VALL04,Carlos Alfredo Rodríguez Vallejo,20084
2017SUNC01,Christopher Sun,20088
2019BARD03,Charles Barden,20088
2015MCNE02,Mike McNeill,20096
2020FORN01,Jacob Fornelius,20097
2013MENT01,Anuj Menta,20098
2015HEIH01,Harold Kwok Hei (郭曦),20099
2017KOLE01,Andrey Kolevatykh (Андрей Колеватых),20104
2016REST01,Esneider Giraldo Restrepo,20104
2019VOLK04,Mika Luke Völkel,20105
2016ARVI04,Dante Wallin Arvidsson,20106
2016LIUG03,Guangda Liu (刘广达),20106
2016HONG07,Junxiang Hong (洪骏翔),20109
2016DOTY01,David Doty,20109
2016CRUZ16,Luis Alejandro Carvajal Cruz,20113
2014FURE01,Corentin Furet,20114
2010ADIT01,Taufan Aditomo,20115
2017EMME01,Matěj Emmer,20118
2021CUMI01,Bogdan Čumić,20125
2017SHOS01,Vladislav Shoshin,20125
2021GARR01,Alayna Garrett,20126
2018ERIC01,Stewy Erickson,20133
2017MILL12,Alistair Miller,20135
2023GROS05,Zalman Grossbaum,20136
2017SCHM04,Thomas Schmidt,20139
2016LUMS01,Dominic Lumsden,20140
2016CHAN25,Theodore Chan,20145
2018PIER02,Brandon Pierel,20146
2017YOUN04,Nathan Young,20146
2018JAQU01,Cristián Bustos Jaque,20151
2022SYVE02,Guttorm Syvertsen-Wiig,20154
2018CONT06,Alan Alexander Torres Contreras,20154
2015TALL01,Levi André Tallaksen,20156
2018CECH01,Dan Alexandru Cechi,20158
2014YANG22,Shengjun Yang (杨胜军),20159
2023TONG08,Yang Tong (佟杨),20159
2008SAMP01,Bradley Sampson,20160
2014MCGL01,Hugh McGlone,20161
2022SILV30,Reuben De Silva,20163
2022RIIS01,Robert Riis,20164
2016MIRA03,Anok Miranda,20166
2023KASE01,Mehdi Kaseb,20169
2019DAMB03,Noah Søkilde Damborg,20170
2016ENGL01,Andrew Englund,20170
2016MONT05,Diego Montes,20170
2019WALL09,Elizabeth Wallie,20176
2022SRIS02,Pittinan Srisub (พิตตินันท์ ศรีทรัพย์),20177
2015PUGA01,Sascha Pugar,20177
2015SHIN07,Robert Shindelar,20179
2012ZHAO05,Yihao Zhao (赵羿皓),20181
2011BRIG01,Rey Anthony Briguera,20183
2022FETH01,Miles Fetherston,20183
2013LIUY05,Yinjie Liu (刘胤颉),20186
2016DOMI05,Isidro Ramírez Domínguez,20187
2015PALE01,Ethan Palendeng,20187
2010RAHM02,Cendy Cahyo Rahmat,20188
2022JOHN36,James Roland Johnson,20192
2013RAVI06,Pavan Ravindra,20195
2015SILV55,Antonio Gabriel Freitas da Silva,20200
2021ELLI02,James Elliott,20207
2019SWAM03,Prashanth Swaminathan,20207
2018KEEH01,Gregory Keehan,20208
2018HARA06,Nikolas Haramis,20209
2015NIET01,Danilo Toro Nieto,20209
2015ZHEN06,Zerong Zheng (郑泽荣),20211
2019ECOM01,Miguel Angelito M. Eco,20215
2015IYER03,Ansh Iyer,20216
2014CAOS02,Siming Cao (曹思铭),20216
2017KIPP01,Erik Kippus,20218
2012BRED01,Ulrik Bredland,20218
2018KOTE06,Danil Kotenkov (Данил Котенков),20223
2009ABRA01,Aaron Abramowitz,20223
2022MOOR04,Lucas Chandler Moorehead,20224
2019BRUC01,Keenan Bruce,20225
2015HERI01,Matthew Heritage (梁子庭),20225
2015SCHR03,Arvid Schröder,20226
2018LEEP04,Pete Lee,20227
2022WILL22,Samuel Williams,20228
2010MOFF02,Zoé de Moffarts,20229
2018KRAM01,Ilkka Kramer,20241
2011DIGI01,Digi Digiev,20243
2014REYE09,Christopher Murillo Reyes,20244
2019CORA01,Malo Coraboeuf,20244
2019VISH08,Raghav Vishwanath,20244
2014JACQ01,Milo Jacquet,20245
2017KRUG04,Jason Krug,20248
2019HINW01,Wong Ming Hin,20248
2018SCHE13,Tyler Schepanski,20251
2022ANDE01,Mitchell Anderson,20251
2023ALEX16,Yakov Alexandrovich,20258
2016WATA01,Kazutaka Watanabe (渡部和孝),20260
2012FILH02,Wagner José de Lima Filho,20260
2019MAHM05,Asad Mahmud,20260
2017HANS08,Seung Jae Han,20262
2017MEND12,José María Hernández Mendieta,20263
2023TRAN20,Flavio Tranquilli,20264
2008PANG01,Paolo Jose Panganiban,20264
2019NGUY31,Frank Nguyen,20265
2023LYTY01,Tyler Ly,20266
2023PROU02,Jonathan Proulx,20270
2016VOGE01,Paul Vögele,20273
2013ZENG02,Fangrui Zeng (曾方锐),20274
2017RODR74,Pacifico Rodriguez,20277
2015KOZM01,Keith Kozma,20278
2023DOBE01,Medas Dobelinskas,20280
2020BOCK01,Sebastian Bock,20282
2019ZHON08,Yonglin Zhong (钟永麟),20282
2019LAYN01,Elijah Layne,20287
2016AMRH01,Dominic Amrhein,20287
2023ROLL01,Charles F. Roller,20292
2016LUDE01,Alexander Ben Ludewig,20299
2012YANA01,Taku Yanai (矢内拓),20299
2012KRIS11,Michael Kristel,20300
2014PATT03,Ritwik Pattnaik,20300
2019SENS02,Philipp Senser,20301
2019OLEA02,Emmett O'Leary-Liu,20303
2019WISE01,Otis Tripp Wisehaupt,20303
2022MEND14,Trevor Mendelson,20306
2022CAOM01,Mickey Cao,20309
2017ARNO02,Jonathan D. Arnold,20310
2023MCRE01,Samuel McRea,20311
2017EELA01,Lau Ee,20311
2022HUFF03,Quintan Anthony Huffman,20313
2017BHOL01,Veenayak Bhola,20321
2019HOIN01,Preston Hoing,20322
2023KHEM01,Angelina Khemlani,20323
2022GARC19,Jose Sánchez García,20323
2014CHEG01,Ali Chegini (علی چگینی),20324
2022IATR01,Thodoris Iatrou,20325
2022MAMA06,Matthew Ma,20325
2015KUSM01,Joe Kusmierz,20326
2018FROE01,Jaden Froese,20326
2017TESC01,Pedro Henrique Tesch,20332
2022YUJU02,Ao Yujun,20337
2014WILD03,Damian Wilding,20340
2019CLEM01,Maddie Clemmons,20341
2014WELL04,Dawson Wellman,20346
2019MAIZ01,Sean Maizel,20347
2022OGEA01,Cylas Ogea,20347
2022ENYU01,Joel Ye Enyu,20353
2011RECH01,Nick Rech,20359
2022MITC01,William Mitchell,20361
2017ENKH01,Amarsanaa Enkhbaatar,20364
2022MONE01,Romano Monetti,20365
2023JIMA01,Matthew Ji,20370
2010TIAN03,Hongfei Tian (田洪飞),20371
2016DAYA02,Suraj Dayal,20372
2022BUTL02,Kellan Butler,20372
2014CIPR01,David Cipriano,20375
2006AUST01,Greg Austin,20375
2012TEPA01,Edrian Oralde Tepait,20375
2011LINY05,Yan-Jou Lin (林彥州),20375
2017LOTZ01,Moritz Lotz,20379
2016COEL04,Suzane Coelho,20381
2018CUTH01,Philip Cuthbertson,20381
2019HIRS01,Ezra Hirschi,20383
2018PAST03,Joseph Pasterski,20386
2022REST01,Isaac Sebastian Escando Restrepo,20390
2017IBRA05,Shukrullo Ibragimov,20392
2022SPEA04,Henry Spear,20393
2023ZARA02,Santiago Solano Zarate,20393
2022MAYF01,Boyd Mayfield,20396
2023DOGR01,Veer Liu Dogra,20396
2017PENG10,Hao-Jui Peng (彭晧睿),20400
2021CHOI02,Benjamin Choi,20400
2022KANG10,Tan Jin Kang,20402
2017XIAO09,Bowen Xiao (肖博文),20402
2012WHIB01,Fred Whibley,20407
2015RAME01,Zach Ramer,20407
2017NAZE01,Arif Luqman Bin Nazeri,20408
2013ORRE01,William Orrell,20412
2021WELC01,Alexander Welch,20414
2015KAME02,Marcus Kamen,20418
2022DESG01,Sophie Desgagne,20425
2009KOBA02,Yuuki Kobayashi (古林祐輝),20427
2012CHAK03,Evgeny Chak,20428
2023SCHR10,Anton Schröder,20433
2018GING01,Christian Gingrich,20438
2014BENT01,Claudio Bentivoglio,20440
2020ZWAR01,Juri Christian van der Zwart,20441
2013HOPP01,Benjamin Hoppes,20442
2017ANDR22,Jhoan Andrade,20442
2008TAIC01,Chia-Liang Tai (戴嘉良),20445
2018ROJA06,Juan Carlos Guerrero Rojas,20446
2017FEBR01,Ariq Rifqi Febrian,20449
2019TUKO01,Azamat Tuko,20451
2013DANY02,Kyrylo Danyleiko (Кирило Данилейко),20452
2013AYAL03,Duval Valdes Ayala,20453
2023CHOW05,Nonthakorn Chowalit (นนทกร เชาวลิต),20456
2022CHRI08,Yeo Jun Wei Christian,20459
2022HAYE03,Alec Hayes,20461
2019PAPK01,Maciej Papkoj,20462
2016LARA04,Cesar Gustavo Ceceña Lara,20462
2016CHOI13,Jonghyun Choi (최종현),20464
2018LIYI18,Yichao Li (李伊超),20465
2022BERG13,Idris Berghout,20466
2018MADA07,Anandpreet Singh Madaan,20467
2017ZIES01,Samuel Zieschang,20467
2018SONG03,Kevin Song,20472
2012YIND01,Dongyun Yin (殷冬昀),20479
2022LEWI11,Eric Lewis,20480
2022PETR14,Mykolas Petruševičius,20481
2018WANT04,Teng Wang (王腾),20483
2019PROF01,Theo Proferes,20484
2015MENE02,Luis Sarmiento,20490
2022BYFO01,Jacob Byford-Rew,20492
2020KOPE01,Michał Kopeć,20494
2022COOP04,Albie Cooper,20495
2022PHAM08,Alex Pham,20496
2017SHIV01,Ashwani Kumar Shivankar,20500
2017HART06,Geoffrey Hartnell,20503
2015LEEI01,In Guk Lee,20503
2024CAPP01,Daniel Cappuccino,20503
2018TOBO02,Fabian Toboła,20504
2017RAKS01,Aris Raksamani (อริศม์ รักษมณี),20505
2018SAND22,Einar Martin Sandvik,20505
2016RASH01,Ilia Rashidi (ایلیا رشیدی),20506
2017AGUI08,Rodrigo Aguilar,20508
2023SHIF04,Feng Shi (石峰),20509
2015KENN01,Devin Kennedy,20509
2016BICH02,Andrey Bicharov,20512
2014SUZU01,Atsushi Suzuki (鈴木淳),20514
2021DENG07,Jackson Deng,20520
2016GARC21,Javi Pelegrín Garcés,20522
2019GREE02,Joe Greenland,20523
2012CHIN04,Lam Yu Ching (林雨晴),20527
2018MART75,David Rendón Martínez,20528
2017JIET02,Tan Yong Jie,20528
2020NAPU01,Prince Ian Napud,20528
2018SAYS01,Josiah Samuel Saysombath,20530
2017STET01,Aaron Stettner,20531
2013AWAL01,Shantanu Awale,20533
2018STEE06,David Steele,20535
2016ZHOU41,Pinrui Zhou (周品睿),20536
2017BELT01,Sergio Antonio Galvan Beltran,20543
2018MULL03,Gurki Müller,20546
2018SORI06,Alejandro Soriano Compta,20551
2016DING06,Minjie Ding (丁敏杰),20553
2019THOM09,Clary Thompson,20554
2009MANZ01,Luigi Manzo,20554
2016RUIZ05,Iker Carrasco Ruiz,20554
2017BHAR16,Rahm Bharara,20560
2022HARV02,Job Harvell,20563
2019EYOU01,Levi Eyou,20566
2008MANA02,Jules Manalang,20567
2022FAGE01,Thor Fagerström,20567
2022MORL01,Axel Morley,20567
2015MEJI04,Juan David Contreras Mejia,20572
2008CABA03,Jakub Cabaj,20575
2023GLYN01,Ethan Glynn,20575
2016CHRE01,Rémi Chrétien,20576
2019DAVI18,Bryce Davies,20577
2014LIYU02,Yunong Li (李雨浓),20580
2019PURD01,Caden Purdon,20585
2013BRYC01,Christine Brychcy,20585
2014JOSO01,Don Angelo Joson,20586
2016DING05,Tianping Ding (丁天平),20587
2022CARR20,Anthony Carrillo,20588
2008WOJT01,Marek Wójtowicz,20590
2015TETR01,Lior Tetro,20592
2017MOLI05,Samuel Moliver,20595
2014ZARA01,Rodrigo Zarate,20599
2018MONA01,Boris Monakhov,20599
2018SEMY01,Igor Semyonov,20602
2010VALO01,Clément Valot,20602
2013CRAI01,Howie Craig,20606
2019CRIP01,Jordan Crippa,20606
2016ELLI03,Patrick Ellis,20606
2016EGOR02,Pavel Egorov,20607
2021HURS02,Xavier Hurst,20608
2015ZOUH01,Haojiang Zou (邹昊江),20608
2014JIAN04,Harry Jiang,20610
2011JINS01,Jinseong Kim (김진성),20610
2017MACH12,Levi Jhair Reyes Machorro,20610
2012XULI02,Linqi Xu (徐琳淇),20614
2015MAPE01,Felipe Mapelli,20617
2016CHAI03,Michael Chai (柴天方),20621
2014SANC05,Gregorio Missael Lopez Sanchez,20622
2016HOLL02,Jordan Hollingsworth,20624
2016DING01,Zheming Ding (丁哲明),20624
2016ANNA01,Nathanael Tung Wei An,20626
2018SUTA01,Jayson Sutanto,20626
2012HANJ01,Han Joong Won (한중원),20626
2011MERL01,Davide Merli,20630
2016RIDD01,Kye Riddell,20634
2010HONG01,Chi-Lun Hung (洪啟倫),20637
2022LINA04,Samuel María Liñares,20637
2013BLOC01,Marcin Bloch,20639
2015WANZ03,Zhao Wang (王钊),20640
2017FAIZ01,Mohamad Adrian Syahirin Bin Mohd Faizal,20640
2016JIEN01,Ng Jun Jie,20643
2021ATKI01,Miller Atkinson,20644
2017MORI01,Holden Moritz,20644
2017VLAD02,Turcanu Vlad,20645
2022ECHE01,Tiago Eche,20646
2015AMER01,Gabriel Valenciano Américo,20646
2022MEND13,Ethan Mendelson,20648
2022IMHO01,Ho Jin Im (임호진),20652
2023OATE01,Benjamin Oates,20652
2015FERA01,Rachel Feran,20653
2017BRAN04,Evan Brandsma,20653
2013CISN01,Enrymar Cisneros,20654
2013MICH02,Patrycja Michalska,20655
2019OLES03,Piotr Oleszczuk,20655
2012JIAN06,Sheng Jiang (蒋笙),20658
2022FUNG01,Joshua Alan Fung,20660
2011STAC01,Marcin Stachura,20661
2017LIAN01,Jiahao Liang (梁家豪),20662
2022SONN03,Nguyễn Thế Sơn,20666
2016ANNO01,Matthijs Annot,20666
2014ZHAO12,Tianyu Zhao (赵天愉),20667
2015HOAN01,Nguyễn Huy Hoàng,20669
2016PARV01,Saman Parvizi (سامان پرویزی),20672
2018DYMA01,Mackenzie Dy,20673
2017KIMR03,Robert Kim (Роберт Ким),20674
2021NILS01,Emilia Nilsson,20675
2022MANG09,Nico Mangeng,20677
2016MALC03,Lachlan Malcolm,20677
2019HIRS02,Joakim Hirsch,20677
2018LACA03,Daniele Lacalamita,20679
2017MCSH01,Xander McSherry,20681
2022SEAT02,Dominic Seaton,20682
2018FOST03,Ashley Foster,20682
2011CHUD01,Daniel Chudecki,20684
2015KUND04,Vojtěch Kundera,20685
2017MANT05,Marcos Rodriguez Mantilla,20685
2010SANC01,Juan Sanchez,20694
2017ACOS03,Andres Fernando Franco Acosta,20697
2016ZHAO42,Dasheng Zhao (赵达升),20700
2019SOCH01,František Socha,20702
2023BROW47,Glyn Brown,20704
2015DIAC01,Tiana Diachenko,20704
2014JANG01,Ho Yeon Jang (장호연),20704
2021JANS01,Philipp Jansen,20710
2022YUSU01,Bekzodjon Yusupov,20711
2018CHEN60,Junzhong Chen (陈浚中),20712
2020KARW01,Oskar Karwot,20713
2018CALI04,Zach Calin,20715
2018FOWL03,Braxton Lee Fowler,20718
2019QUAN12,Chu Ngọc Quang,20720
2019CELE02,Eymard D. Celestino,20721
2015MEHT08,Yash Mehta,20722
2023AGCA01,Jhon Leinard M. Agcaoili,20723
2017FOOY01,Yee Wen Foo,20724
2018DILW02,Lacey Dilworth,20726
2020LINC04,Chun-Wei Lin (林君瑋),20726
2022TOBE01,Talon Eugene Tobesman,20726
2019LEBR01,Marcos Josías Antigua Lebrón,20730
2017GOME37,Julian David Durán Gomez,20733
2018SELL02,Tyler Sellin,20733
2019DUVA02,Conner Duval,20734
2022BRKI02,Matej Brkić,20737
2014RONG01,Jonas Rongé,20738
2023ERSA01,June Adrian Ersando,20739
2018MEYE02,Annemarie Meyer,20742
2015COFI01,Ben Cofield,20745
2022EDWA05,Samuel Edwards,20751
2007ROKA01,Péter Róka,20752
2015PATE01,Salil Patel,20752
2016ELIA02,César Chalco Elías,20753
2017SPEA02,Charles Spears,20762
2022ZHAN44,Noah Zhang,20762
2019PERS02,Alexander Persaud,20763
2017MITC05,Andy Lee Mitchell,20764
2015WANG87,James Wang,20764
2018ADAM11,Jaidon Adams,20764
2017YUNG02,Connor Yungbluth,20771
2012IVAN02,Andrey Ivanov,20773
2016FAUS01,Will Faust,20774
2013PERE05,Borja Perez,20775
2016JUNG03,Heonjae Jung (정헌재),20776
2017PISK01,Maksymilian Piskorowski,20777
2022AMEZ01,Martí Esquerda Amézcua,20778
2017BASS02,Lucas Fauci Bassarsky,20779
2016UYJO01,John Gabriel Uy,20781
2015YUQI01,Qiuyu Yu (余秋雨),20782
2015WIMM01,Eli Wimmer,20783
2022JOHN14,Connor Johnson,20784
2017CHEN05,Maksim Chen,20785
2020MOSC01,Alex Moscibroda,20785
2015DARL01,Louise Darling,20787
2018BERN09,Alejandro Peñas Bernardos,20788
2017GLAU01,Ethan Glauser,20789
2015BAEK02,Justin Baek,20792
2017KOTH01,Krishiv Kothari,20793
2019MASL02,Bartłomiej Maślanka,20806
2011TRAN08,Trần Văn Thanh Tùng,20809
2018XUSH08,Shihao Xu (许世豪),20818
2021BUTE03,Alex Butera,20823
2022PETR15,William Petrie,20828
2022HERN06,Joaquin Hernandez,20829
2010FORC02,Anthony Forcione,20830
2018BURN05,Laurenz Burner,20832
2016MASA01,Armando Enciso Mas,20834
2018HERN14,Luis Gerardo Ramirez Hernandez,20838
2016ZHAW03,Weilun Zhang (张炜纶),20839
2019WENZ01,Hendrik Wenzel,20840
2017APRI01,Daniel (昂惠丽),20841
2023FLOR38,Alejandro Jatem Flores,20844
2017HART05,Lucas Hartney,20845
2017SCOT07,Caden Scott,20846
2023BUEN02,Ayden Kainalu A. Bueno,20846
2017MCLE03,David McLean,20846
2008TURN02,Steven Turner,20848
2009AZMI01,Azlysha Azmi,20848
2019VERB02,Clara Verbraeken,20850
2019HOLL01,Ben Fabio Holland,20854
2016FRAN20,Andrew Franklin,20856
2008LEEF01,Felix Lee,20856
2017MANG01,Muhammad Mangi,20858
2012SZEW01,Patryk Szewczyk,20860
2022KIRS01,James Kirschner,20862
2016PAET01,Izaac Marshall Paetz,20869
2010WUJI01,Jiawen Wu (吴嘉文),20873
2015WOJC02,Michał Wojcieszek,20875
2021WELL01,Eamon Wellington,20877
2019NIUZ01,Zhiqiang Niu (牛志强),20880
2017DOWI01,Will Do,20881
2012LIND02,David Lin,20882
2019ALDA02,Ernesto Sebastián Portillo Aldana,20882
2022FEEN01,Edan Andrew Feeney,20885
2016GERB03,Aidan Gerber,20887
2017SMIT16,Xander Smith,20888
2017POBL01,Diego Poblete,20888
2022MART79,Tymon Martyński,20891
2018WUYU03,Yuheng Wu (吴雨衡),20893
2016CHRI12,Riley Christopherson,20893
2019RUIZ10,Inti Ruiz,20896
2018CHAN31,Aiden Chan,20896
2018JIAR01,Ranjun Jia (贾然钧),20896
2023ALLE09,Simon Allenspach,20897
2012IONE01,Andrei Răzvan Ionel,20900
2008JACO01,Scott Jacobus,20907
2018MAMA08,Maxim Mamakov (Максим Мамаков),20908
2014BERE02,Edward Berezin,20910
2016WADA01,Shunsuke Wada (和田俊輔),20913
2022SCHE05,Isaac Scheepers,20913
2017OTOY01,Job Coveñas Otoya,20917
2010RAIH01,Fakhri Raihaan,20917
2019CATE01,Dominic Cater,20917
2019AMBR01,Nikolay Ambrosiy (Николай Амбросий),20918
2010PRAB02,Tanto Prabowo,20918
2016IANC01,Cheah Gee Nung Ian,20920
2015FRIE02,Justin Friedel,20922
2010RUBI01,Asher Rubin,20923
2019PHAM02,Nguyen Pham,20923
2014MAYO01,Ethan Mayo,20924
2016GUOJ03,Jing Guo (郭靖),20924
2014IVAN05,Jakob Ivanhoe,20925
2019CAMI03,Davide Camilleri,20926
2017PRAA01,Tibor Jerry Praas,20927
2023WEID01,Etienne Weidenfeld,20930
2010EVEL01,Joshua Evely,20931
2022BRAR01,Angad Brar,20932
2013MURU01,Kaoushik Murugan,20937
2023WILL04,Mason Williams,20938
2022SCHE13,Emanuel Schelin,20940
2014DUDE01,Adrian Dudek,20944
2018KENE01,Alimzhan Kenesbek (Алимжан Кенесбек),20945
2018NYUL01,Ben Nyul,20947
2023FAUR01,Marianne Faure,20947
2019SONG21,Joon Song,20949
2021KLIN02,Nathan Klintworth,20953
2022FERN29,Pedro Lima Fernandes,20954
2016BURD02,Bruno Mauricio Peña Burdiles,20958
2016BESP01,Nikita Bespalov,20961
2019SHEV02,Ivan Shevchuk (Иван Шевчук),20961
2016KEOG01,Ben Keogh,20964
2018XIEY07,Yida Xie (谢易达),20967
2018RIOS04,Davis Joel Fonseca Rios,20967
2022JAGO02,Elijah Francis Jagonio,20968
2017SARA02,Deyan Sarac,20969
2006TABU02,Yumu Tabuchi (田渕雄夢),20971
2018LIJI08,Jiayi Li (李嘉逸),20972
2023LAGU01,Marcelin Laguerre-Tremblay,20973
2012YOSH02,Taro Yoshioka (吉岡太郎),20975
2023YANY06,Yadong Yan (闫亚东),20975
2023ROBE05,James Robertson,20977
2010PAPP01,Nick Pappas,20979
2017BOUC04,Jasmin Bouchard,20983
2016NIUQ01,Qingpo Niu (牛青坡),20986
2011ALAL01,Muhammad Zhafran Al-Allam,20994
2008MORE02,Hippolyte Moreau,20994
2022HITZ01,Ben Hitz,20997
2014BART06,Jakub Bartos,20998
2022BATE01,Evan Bateman,21004
2021PAMU01,Levon Pamukyan (Լեւոն Պամուկյան),21009
2010STOL01,Cameron Stollery,21011
2009TORO03,Ágoston Török,21014
2017MART50,Antoine Martini,21014
2018JINY05,Yu Jin (金煜),21020
2022ENGE02,Mathis Engelbrecht,21021
2014GOOD01,Alex Goodhead,21023
2012KREM02,Juraj Kremser,21026
2017POVE01,Álvaro Ardaya Poveda,21026
2017JOHN20,Christopher Johnson,21027
2011XUSI01,Sikai Xu (徐思凯),21027
2007ESTE01,Isagani Esteron,21031
2016MULY01,Mulyono,21033
2015KANE01,Harrison Kanellos,21034
2004KRIG01,Gunnar Krig,21035
2016JAIN04,Naman Jain,21036
2015COSI01,José Manuel López Cosio,21043
2019RASO03,Luke Rasor,21045
2018SALE02,Joseph Sale,21047
2010ROSE03,Dennis Rosero,21052
2022HENS02,Fergus Henstridge,21058
2022GRIN02,Moran Grinstein,21058
2018STAM01,Lucas Stambaugh,21062
2021PERR02,Skye Perryn,21063
2014QUAN03,Trần Đăng Quang,21067
2016GUER11,Luis Fernando Hernández Guerrero,21068
2021DILL03,Ellery Dillon,21069
2019VELL04,Callan Vellozzi,21069
2006GALE01,Arnaud van Galen,21070
2019VAUT01,Théotime André Vauthier,21073
2012DROZ02,Radosław Drozdowicz,21079
2016YILO02,Low Jing Yi,21081
2017VARU01,Rit Varun,21081
2015DIAZ02,Miguel Diaz,21083
2017BYAM02,Erkhembileg Byambaa,21083
2022ANTO01,Eevert Antola,21084
2016CABA05,Alejandro Gallar Caballero,21087
2017PFAH01,Simon Pfahler,21089
2015YING01,Logan Ying,21089
2016COUL02,Kevin Coulter,21090
2012FANG03,Hanyu Fang (方寒玉),21090
2017GONZ40,Josué Ahmed González,21092
2014CHEN50,Eric Chen,21093
2016DERM01,David Dermawan,21095
2022STRO07,Cody Strother,21098
2022GIBB01,McKade Gibbs,21099
2013RAMO01,Ruben Ramos,21103
2019NAGL01,Alexander Nagler,21103
2019BARN02,Jackson Barnes,21106
2022HAVS01,Emil Engberg Havsteen,21108
2009LLAN01,Marvin Llaneta,21111
2022SION01,Daniel Ong Eng Siong,21112
2019WALK07,Benjamin Walker,21112
2016ZHUB01,Bodun Zhu (朱博楯),21115
2015ANAC01,Matheus Felipe Anacleto,21117
2017MORE03,Bhavesh Bhimrao More,21118
2014ARON02,Ignacio Arone,21119
2017RITT02,Ross Ritter,21124
2022BENN11,Annye Bennett,21126
2021GRAY02,Adam Graybill,21128
2013STIA01,Simen Stiansen,21129
2019BENG02,Liav Bengayev,21131
2017SURI01,Saveliy Surikov,21133
2018PONG01,Van Melbert D. Pongase,21134
2017JIAA01,Alan Jia,21134
2017YUER01,Ernest Eh Zhong Yu,21135
2023SAME03,Michal Samek,21137
2010POTT01,Ryan Potts,21137
2015FALD01,Tadeáš Faldus,21139
2022YANI01,Porat Yaniv,21141
2023DARI01,Crisan Darius,21141
2019KAPU02,Ilya Kapustin (Илья Капустин),21143
2015EGOZ01,Ofek Egozi,21155
2023COOK01,Liam Cook,21162
2017QUER02,Aria Querubin,21163
2014FERR05,Diovery Ferreiras,21163
2017NOEL03,Lukas Noel,21167
2017SONG08,Shuaigang Song (宋帅钢),21167
2015LORA01,Sergio Lora,21167
2023BORJ02,Gabriel Börjesson,21168
2020KASP01,Szymon Kasprzycki,21169
2016MUNO02,Noé Muñoz,21170
2013ELDE01,Doğaç Eldenk,21171
2018YANG49,Tiantai Yang (杨天泰),21171
2010PROT01,Kirt Protacio,21172
2014ARUM01,PK Arumugam,21174
2017ZAVA03,Roberto Jeronimo Elizalde Zavala,21175
2022DIDD01,Peter Didden,21176
2018MCGA01,Christopher McGalliard,21177
2018WIER03,Keith Wierckx,21180
2016GRAB01,Tobija Graber,21183
2018WALD03,Eric Waldbillig,21189
2016GOME10,Jesús Fernando Castelán Gómez,21192
2016SANT03,Andrey Conceição,21195
2016PERE25,Emmanuel Moreno Perez,21196
2018ESCU01,Charmaine Escudero,21196
2019TAMM02,Matthias Tam,21206
2019AXEL01,Herman Axelsson,21208
2016PRIE04,David Zaheri Prieto,21210
2021GROH01,Vojtěch Grohmann,21210
2015SANC09,Juan Delgado Sanchez,21211
2022STRE03,Jáchym Střelec,21212
2014VOVA01,Ethan Vovan,21212
2014VADE01,Atharva Vadeyar,21213
2015TUTT02,James Tuttle,21217
2011MONT01,Eric Fernandes Monteiro,21221
2019FISH02,Noah Fisher,21224
