personId,personName,best
2019KAPU01,Artem Kapustinskiy (Артем Капустинский),5500
2019KRUU01,Anett Kruus,5500
2023MALI06,Alexander Malinin,5500
2018ZWIE01,Kylie Zwiers,5500
2018MORA03,Paulo Henrique Matos de Moraes,5500
2018SILV30,Everaldo Leandro Baracho da Silva,5500
2013HORV02,Robert Horvath,5500
2019PAVA01,Gabriel Pavanato,5533
2018WORK01,Lydia Workman,5533
2014RAMA06,Kalyana Raman,5533
2018KEAR02,Caleb Kearney,5533
2014PAUL07,Joshua Paulus-Rosenow,5533
2023PACK01,Ryan Allen Packer,5533
2015PERE29,Manuel Aleandro Chang Pérez,5533
2019KHVO01,Pavel Khvostyuk (Павел Хвостюк),5533
2017MILL12,Alistair Miller,5533
2022HOLT03,Maria Holton,5533
2014CHIN04,Juan Pablo Rojas Chinchilla,5533
2013HOOK03,Andrew C. Hooke,5533
2008WIAC01,Karolina Wiącek,5567
2012QUIB01,Louie Jay Quibote,5567
2022CAST33,Pedro Vitor Sant Anna Castro,5567
2015SOUS05,Murillo Álvaro Borges de Sousa,5567
2022HORV01,Tajda Horvat,5567
2018MORG09,Joshua Morgan,5567
2018PASA02,Kasper Pasanen,5567
2016MONC05,Eden Madero Moncada,5567
2018SAIS01,Kittatam Saisaard,5567
2019BUCK06,Benjamin Bucksmith,5600
2017BELK01,Vilmos Tibor Belkovics,5600
2022SHAI01,Amaanah Shaibu,5600
2020JOHA02,Morten Raknes Johansen,5600
2022SCAR01,Gabe Scarborough,5600
2019DAWI02,Laura Dawidiak,5600
2017GUOJ04,Junrong Guo (郭峻荣),5600
2016SHAR05,Sachin Kumar Sharma,5600
2017MIRA11,Eduardo Daniel Perez Miramontes,5600
2015RODR37,José Libardo Moreno Rodríguez,5600
2015HATT01,Megumi Hattori (服部恵美),5600
2014USER01,Rocío Fernández Usero,5600
2012GONZ10,Eder Olivencia González,5600
2014SPAG02,Luca Spagnolo,5633
2014SAVI02,Leonardo Savi,5633
2016TSAP01,Aleksei Tsapkov,5633
2008MALI01,Emmanuel Maligalig,5633
2009MCWI01,Zachary McWilliams,5633
2015XULI01,Liwen Xu (许力文),5633
2023WANG35,Shang-Wen Wang (王聖文),5633
2016DUEH02,Jeremy Duehring,5633
2018SAIN04,Nilesh Saini,5633
2016CARA04,Kristian Gil Caragan,5633
2018SILV28,Pedro Henrique de Jesus Silva,5633
2022PIPE02,Aidan Piper,5633
2014PATA01,Matija Patajac,5633
2019SHAH40,Yug Hiren Shah,5667
2016MACI06,Louis MacIver,5667
2017SHIR02,Tanmay Shirodkar,5667
2019CHOO02,Jayden Choo,5667
2019CHEN10,Wan-Ying Chen (陳婉瑩),5667
2016DERO04,Fabio De'Rose,5667
2016DENN05,Chris Dennis,5667
2012CHAK01,Hariprasad CM,5667
2015STEV04,Isaac Stevens,5667
2017YANR03,Rongxuan Yang (杨镕漩),5667
2017WILS09,Kevin Wilson,5667
2013ZHUY02,Yanfeng Zhu (朱艳枫),5667
2022TZOR01,Michael Tzor,5700
2014REDK01,Raunak Redkar,5700
2022YINB02,Brian Yin,5700
2016MAMI02,Mike Ma,5700
2017DIKY01,Yinte Dik,5700
2017VIVI01,Loïck Vivier,5700
2017RAVA04,Morteza Maghsoudi Ravari (مرتضی مقصودی راوری),5700
2017VASU01,Kaustubh Vasudevan,5700
2017CHEG01,Gong Chen (陈功),5700
2022KOTR01,Klára Kotrsová,5733
2019NOWA03,Szymon Nowak,5733
2017KELL08,Simon Kelly,5733
2019TANJ03,Joshua Tan,5733
2009LIDO01,Donglei Li (李冬雷),5733
2017FINO01,Ruben Fino,5733
2014GUIT01,Helmuth William Figueroa Guitz,5733
2023LYRE01,Reajnithdra Thesis Ly,5733
2016WILE01,Kristin Wiley,5733
2014STOP01,Renato Stopic,5733
2017QUER02,Aria Querubin,5733
2019BRUS01,Lev Bruskov (Лев Брусков),5733
2018PANG03,Chitipat Pangma (ชิติพัทธ์ แพงมา),5767
2015RAVI02,Aditya Ravindran,5767
2018LEEE03,Evgeniy Lee,5767
2018GAOY04,Yuanxing Gao (高元兴),5767
2013RIVA01,Cristian Alberto Rivas Rivas,5767
2018BRUB01,John Brubaker,5767
2013SYRI01,Viktor Syriatskyi (Віктор Сирятський),5767
2023YUFA01,Fang-Ru Yu (余芳儒),5767
2012MIGL01,Noémi Miglinski,5767
2017GAMO01,Nikita Gamolin,5767
2018ZHAN34,Shukun Zhang (张树坤),5767
2016SAND04,Salvador Martinez Sandoval,5767
2015CHAK01,Snehashish Chakravarti,5767
2015HANH01,Hongyu Han (韩鸿宇),5767
2023HILP01,Julian Hilpisch,5800
2023MALA01,Carlo Malagar,5800
2014SCHO01,Brody Schoon,5800
2009ZBIE01,Heike Zbierski,5800
2014VARK03,Roman Varkuta (Роман Варкута),5800
2017CASA05,João Francisco Stolle Paixão e Casarões,5800
2014ALVA10,Rafael Alvarez,5800
2022SHAP06,Oscar Shapiama,5800
2012MURA05,Gokul Murali,5800
2017FAST01,Andrew Fast,5833
2018PESY01,Anton Pesykov (Антон Песиков),5833
2014CABR05,Ernesto Cabrera,5833
2013VENK01,Praveen Venkatesh,5867
2017JIHA01,Jihaobutao (冀好布套),5867
2016DIAZ14,David Arturo Díaz,5867
2013SANC05,Jacob Sanchez,5867
2012HOFL01,Julian Höfler,5867
2017YANG36,Guohui Yan (闫国惠),5867
2018AHAT01,Ali Ahat (Али Ахат),5867
2015DIAC01,Tiana Diachenko,5867
2022KEPP01,Samath Keppitiyagama,5867
2023BEKX01,Xavier Bek,5900
2014PILE02,Sergey Pileev,5900
2018ALAG01,Bedirhan Alagöz,5900
2013ZHAN39,Jiexing Zhang (张杰星),5900
2017DYRI01,Oleksandr Dyrin (Олександр Дирін),5900
2017MART40,Dmitriy Martyshev (Дмитрий Ма́ртышев),5900
2022CLEM08,Sam Clements,5900
2017KAZI01,Ruslan Kazin (Руслан Казин),5900
2022BAHN01,Seojin Bahng (방서진),5933
2022BENN11,Annye Bennett,5933
2021COLW01,Ben Colwell,5933
2011CECC01,Miriana Cecchi,5933
2014PRAM01,Vikram Pramod,5933
2022NARA04,Abhiram Narasimha,5933
2022DIAZ01,Rodrigo Díaz,5933
2018LAMB08,Hailey Lambert,5933
2017KOJA01,Jandell Ryan Ko,5933
2018HONC04,Illia Honcharuk (Ілля Гончарук),5933
2015TOMA04,Teodor Toma,5967
2022DELI01,Matei Deliu,5967
2015RUIZ08,Benito Benítez Ruiz,5967
2016PROI01,Aidan Proietto,5967
2014MELN01,Sergey Melnik,5967
2024YENP01,Pao-Cheng-Bobby Yen (焉保誠),6000
2015NANA01,Atharva Nanavate,6000
2014BHAT03,Achintya Bhatt,6000
2018KRIZ01,Jan Křížka,6000
2022KUBI04,Łukasz Kubica,6000
2014HANJ02,Jiachi Han (韩佳池),6000
2019TSAI11,Jia-Bow Tsai (蔡家堡),6000
2016DUPL01,Thomas Duplessis,6000
2022PETR14,Mykolas Petruševičius,6000
2022BARN21,August Barnard,6033
2018VILK01,Manu Viktors Vilks,6033
2017KAMI03,Paweł Kamiński,6033
2015KOKL01,Yulia Koklyugina (Юлия Коклюгина),6033
2018GODI01,Ivan Ros Godia,6067
2022SUDD01,Ratchanon Suddee (รัชชานนท์ สุดดี),6100
2018DATE01,Yuto Date (伊達優人),6100
2017MAGA05,Adrim Thapa Magar,6100
2011MILA02,João Gabriel de Aguiar Milani,6100
2013LING03,Jing-Heng Ling (凌敬恒),6133
2017PATT06,Tyler Patten,6133
2023BALA17,Martin Baláž,6133
2016TAVA03,Amirparsa Tavazo (امیرپارسا تواضع),6167
2016BRAV04,Gerardo Alor Bravo,6167
2016CHAL01,Jakub Chaloupka,6167
2022SAND02,Declan Sander,6167
2023PAWA06,Rugved Pawar,6167
2011SHIY03,Ying Shi (石瑛),6167
2022CYMB01,Piotr Cymbała,6167
2018VANH04,Hannu Vanhatalo,6200
2016IRIZ02,Ant Irizarry,6200
2021JACK01,Ben Jackson,6200
2018GRAH08,David Graham,6200
2017KIDA01,Vladislav Kidakov,6200
2014KEER01,Sathya Keerthi,6233
2019DELL01,Lily Dell-Rennie,6233
2018CHEK05,Kaimu Chen (陈楷沐),6233
2020MOOR04,Elijah Moore,6233
2014SILV33,Huérllen Vicente Lemos e Silva,6267
2014KOPE01,Pei-Yu Ko (柯沛羽),6267
2023ALLE01,Harry Allen,6267
2015KIER03,Felix Kiera,6267
2015VALY02,Yaroslav Valyavskyi (Ярослав Валявский),6300
2014TONO01,Aharon Campoli Tono,6300
2015RAMO08,Raúl Ramos,6300
2013PRAT02,Pulgurti Prateek,6300
2016MAOY01,Yingmin Mao (毛英民),6300
2019RICC02,Lorenzo Giulio Ricci,6333
2022MENE01,Lorenzo Meneguz,6333
2022ZANG01,Logan Zangaro,6367
2016CRUZ16,Luis Alejandro Carvajal Cruz,6367
2013LIZH01,Zhuo Li (李卓),6367
2022RUBI10,Zack Rubio,6433
2019STAR03,Johnathan Starkey,6433
2010SOHT01,Tiffany Soh (蘇明珠),6433
2018BELY01,Sergey Belyakov,6467
2019IGNA02,Alexandru Ignat,6467
2016BUAN01,Axel Jotham Miranda Buan,6467
2018SCHU17,Thomas Schukraft,6467
2017PAST08,Timofey Pastrevich,6533
2018ALBR03,David Albright,6533
2018DROB01,David Drobner,6533
2022NECU01,Anais Isabelle Necula,6533
2016HASA01,Shayan Hasanzade (شايان حسن زاده),6533
2016ROTH01,Stanley Roth,6533
2017HERN41,Abraham Moro Hernández,6567
2021LEON03,Mateo de León,6600
2016SZUL02,Piotr Szulc,6633
2017JAMS01,Aysha Jamsheer,6633
2021UTLE01,Joshua Utley,6633
2022MOZZ01,Vitória Silveira Mozzini,6667
2015KABE01,Nicolas Kaberian,6700
2015MAST01,Hossein Mastan (حسین مستان),6700
2016LENG01,Josh Lengel,6700
2017KAPK01,Timur Kapkin,6700
2014RIET01,Serena Rietbergen,6733
2017COEL01,Caique Urtado Coelho,6767
2022EYLE01,Julia Eyles,6767
2016TORN02,Emil Van Ilmari Nguyen Tornudd,6867
2015WHIT12,Athos Whittington,6933
2013SOUZ04,Tiago João de Souza,6967
2022TICK02,Emú Ticknor Byrd,6967
2014HALE01,Donovan Hale,7067
2010STAS01,Vasily Stasyev,7233
2022FARQ01,Jeannie Farquharson-Wood,7333
2022KIMS12,Siwoo Kim,7400
2019KUCA01,Lisa Kucala,7700
2012COHE01,Aaron Cohen,8000
