personId,personName,best
2016BLAC16,Richard T. Black,3373
2012KIMD06,Donguk Kim (김동욱),3373
2016MUNO01,Isaac Vega Muñoz,3374
2022VENU02,Will Venuti,3374
2022BUIS01,Carla Domingo Buisán,3374
2017MEDR01,Joaquín Infante Medrano,3375
2013SAND03,Arvid Sandström,3375
2016NAVA12,Bairon Mauricio Alvarado Navarrete,3376
2014SANT31,Bernardo Zakur Corrêa Santos,3376
2014IVAN05,Jakob Ivanhoe,3376
2017ONDE01,Alexandre Ondet,3376
2017LATT01,Isaac Latta,3376
2017GRUI01,Graham De Gruiter,3377
2016LIUZ10,Zhiyong Liu (柳智勇),3377
2022SPEA04,Henry Spear,3377
2021FONT02,Luca Fontana,3377
2023GOLD06,Ari Moshe Gold,3377
2017FEBR01,Ariq Rifqi Febrian,3377
2021AGAR01,Rishit Agarwal,3378
2008DONG02,Kim Dong-Young (김동영),3378
2017MARI21,Joaquin Mariosa,3378
2018BERG15,Leo Bergström,3379
2022MANI09,Ratheesh Gnanadoss Maniraj,3379
2023HIDA05,Edwin Paredes Hidalgo,3380
2018TANM02,Ming Tan (谭明),3380
2013MONR01,Nicolás Shwkyng Monroy,3381
2019DOUG04,Trent Douglass,3381
2015CALI01,Darryl John Calica,3381
2016VENG02,Pratinav Venglet,3381
2014CAST03,José Antonio Muñoz Castrejon,3382
2023VARA01,Shaurya Varadharajan,3382
2007CLAE03,Mattias Claesson,3382
2022OLEA03,Declan O'Leary,3382
2017LIWI03,Wilson Li (李超雄),3383
2006SUZU03,Yohei Suzuki (鈴木洋平),3383
2018MYLK01,Ertugan Mulkubai (Ертуган Мулькубай),3383
2018MART75,David Rendón Martínez,3383
2019ZHAJ21,Jaylen Zhang,3383
2015CAOT01,Terrence Cao,3384
2019SCHE12,Mathis Schecroun,3385
2022TREI02,Noah Treichler,3385
2018TAHA01,Albert G. Tahan,3386
2016VASE01,Kristoffer Vasehus,3386
2017ALAG02,Armin Alagic,3386
2014COLL02,Jeremy Collins,3387
2016XUEM01,Mo Xue (薛墨),3387
2022VEIL01,Jude Veilleux,3388
2019HIGG02,Leo Higgins,3388
2022ALCO02,Logan Alcott,3388
2018GRZE02,Fabian Grzechowiak,3388
2017THUL01,Andrea Thull,3388
2019LOVS01,Kristian Løvseth,3389
2019HUER02,Jose Ernesto Osorno Huerta,3389
2017JENS01,Austin Jensen,3390
2017TAKE01,Akito Takei (武井章人),3390
2022VALE09,Caleb Valencia,3390
2018SOBO01,Ekaterina Soboleva (Екатерина Соболева),3391
2019BASK01,Svetlana Baskakova (Светлана Баскакова),3391
2017WOUT01,Cedrik Wouters,3391
2022SELL02,Brodie Sellar,3391
2023POZU01,Simón Pozuelo,3391
2022SEMM01,Finn Semmelink,3392
2019KOZE01,Aleh Kozel (Олег Козел),3392
2016DURE02,PX Durel,3392
2014FUCH01,Luna Fuchsloch,3392
2019SZYM03,Patryk Szymula,3393
2019JARS01,Truman Jarsma,3393
2022YIMC01,Chloe Yim,3393
2019CANA02,Andrea Magro Canas,3394
2008LINE02,Edward Lin,3394
2015BOND02,Marianna Bondi,3394
2022NATA03,Jovan Rafael Natalieputra,3394
2019SURY02,Rob Patrick Surya,3394
2022NOCE01,Dante Nocera,3394
2015PALE01,Ethan Palendeng,3395
2022AART01,Marco Aartsen,3395
2022FANN01,Ian Fanning,3395
2022KOLB01,Dmitrii Kolbenev,3395
2018DESH04,Spursh Deshpande,3395
2023LIUJ01,Joseph Liu (劉睿博),3396
2016BENN03,Cooper Bennett,3397
2021HIES01,Simon Hiesl,3398
2013VALA01,Carlos Macias Valadez,3398
2018GREN01,Peter Greninger,3398
2017ROME05,Jennifer Meneses Romero,3398
2015EDMO01,Michael Edmonds,3399
2017ZEGA01,Wiktor Zegadło,3399
2017KOJA02,Amir Kojanov (Амир Кожанов),3400
2014BART04,Adam Bartůšek,3400
2012HINO01,Takeshi Hino (日野健志),3400
2020ASMU01,Takeru Victor Muto Asmund,3401
2022SPAH01,Hermes Spahi,3401
2017WUYU10,Yuxuan Wu (吴雨轩),3401
2019KUMA30,Amit Kumar-Hermosillo,3401
2015CUEN02,Pol Colomé Cuenca,3402
2018TVOR01,Timofei Tvorogov (Тимофей Творогов),3402
2023TRAU03,Henry Traut,3402
2017ARIE03,Muhammad Nurihsan Arief,3402
2019BIGA01,Nathaniel Bigaj,3403
2017GUBA01,Amir Gubaydullin,3403
2017KEVI01,Kevin,3403
2015CIRI01,Andrew Cirincione,3404
2016COST12,Joshua Costantini,3404
2016ZULK02,Iskandar Zulnaqib Bin Iskandar Zulkarnain,3404
2014CAST02,Carlos Javier Hernández Castillo,3405
2015GYON01,Ádám Gyöngyösi,3405
2022DEVL02,Patrick Devlin,3405
2016BARR15,Briar Barron,3405
2022LEEN02,Nathan Wen Lee,3405
2022MINH09,Nguyễn Nhật Minh,3405
2017WINE01,Benjamin Wines,3406
2022VAMO01,Amoghavarsha A. V.,3406
2022OVIS01,Jesse Oviss,3406
2014HELL01,Hampus Hellqvist,3406
2016TIAN06,Hongxu Tian (田弘谞),3406
2021CAST06,Candela Castillo,3406
2017MINH15,Nguyễn Khang Minh,3407
2018BOUB01,Naïl Bouberbachene,3407
2017BACH09,Gaurav Bachani,3408
2016CHEY01,Ryan Cheyne,3408
2016KARY01,Philippos Karypis,3409
2017PATE29,Chetan Kumar Patel,3409
2023ENRI05,Isaac Enright,3409
2017NICH02,Lawrence Nichols,3409
2016SEGR01,Mano Ségransan,3409
2020NACH01,Ian Nachreiner,3409
2023KORA01,Agastya Kora,3410
2011BILC01,Ihor Bilchenko (Ігор Більченко),3410
2016ANUN01,Aedelle Vice Staley R. Anunciacion,3411
2007KELL02,Patrick Kelly,3411
2019KLAP01,Lucie Klapuchová,3412
2023CHIE02,Lê Tuấn Chiểu,3412
2016SOON01,Jareth Soong Ying Rui (宋颖锐),3412
2014FUYA01,Yahui Fu (符雅珲),3412
2023DINH03,Destin Dinh,3413
2019SHOG01,Stevie Shogren,3413
2016SNEL01,Luke Snell,3413
2021LIMM01,Moses Limmer,3413
2022COLA01,Joseph Colabufo,3413
2018TEJO01,Sunar Tejo,3413
2008OLLE01,Alexander Olleta del Molino,3414
2023UMBE01,Pietro Voso Umberto,3414
2022FERR21,Axel Martín Ferrer,3414
2023KETT02,Jere Kettunen,3414
2018BURG03,Edward Burgess,3414
2016BUCH05,Sam Buchanan,3415
2020ERTU01,Cemre Ertürk,3415
2016WUYU07,Yujia Wu (吴语嘉),3415
2017LEES04,Samantha Lee,3416
2023GLAD02,Declan Gladwin,3416
2022AVEL01,Ossian Avellan,3417
2019DYER03,Joseph Dyer,3418
2019KHAR05,Mikhail Kharitonov,3419
2016MORR03,Robert Morris,3419
2022SOSN02,Illia Sosnytskyi (Ілля Сосницький),3419
2022DORI02,Alon Dori,3419
2022ANTO15,Eli Antony,3420
2023HEYM02,Scott Heyman,3420
2016HESS01,Tristan Hesselholt,3420
2017MAKC01,Sivakorn Makcharoen (ศิวกร มรรคเจริญ),3421
2018RYSZ01,Jack Rysz,3421
2019YANH09,Hillary Yang,3422
2017BROU01,Félix Brouard,3422
2007CINO01,Rafael Werneck Cinoto,3422
2018MAZH01,Evgeniy Mazhara,3422
2016ZAPU01,Maximiliano Rojas Zaputovich,3423
2022ZAGA01,Gabriele Zagaroli,3423
2022BRKI02,Matej Brkić,3423
2018ADDI01,Tivoni Addison,3424
2022VENN01,Peter Venne,3424
2023JANG04,Subin Jang,3424
2022LEIF01,Gavin Leifker,3424
2018CHIA06,Ronald Su Chiang,3424
2011KALI01,Anatolii Kalinin,3424
2015LOKT01,Oscar Lokteff,3426
2021GIES01,Pablo Giesen,3426
2017HERN36,Ho Lit Herng,3426
2017JOSE02,Jeffrey Sam Joseph,3426
2020BOND02,Kacper Bondos,3426
2018SKAK01,Ostap Skakun (Остап Скакун),3426
2022FORD04,Ryan Ford,3426
2015SMOR01,Wiktor Smorąg,3426
2017PERE26,Angel Torres Perez,3427
2023CORL01,William Corley,3427
2021SALV01,Markus Salvador,3428
2022RUSA01,Tsvetozar Rusanov,3428
2016LARA04,Cesar Gustavo Ceceña Lara,3429
2015SOBE02,Lia Sobel,3430
2010NATA01,Gerson Natanael,3430
2014PINT05,György Pintér,3430
2016RABE01,Elias Rabe,3431
2020SCHU01,Maarten Schuil,3431
2023ZHOU02,Victor Zhou,3431
2017BUSH02,Devan Bush,3432
2015ZELK01,Noah Zelkin,3432
2018KLEI01,Björn Kleipool,3432
2017TURK02,Marcus Turkijevic,3432
2023RATH03,Riley Rath,3433
2022HYLL01,Anton Lerstrup Hylleberg,3433
2018LUKI02,Artem Lukin (Артём Лукин),3433
2017WANK01,Kun Wang (王堃),3433
2020SHRO01,Jack Shroyer,3434
2023BROT02,Aidin Brothers,3434
2020SIBU01,Alan Siburian,3434
2019PRIN01,Simon De Prins,3434
2016LARA03,Jurgen Lara,3435
2013WUFA03,Fazhen Wu (吴法臻),3435
2018RIKE01,Joshua Riker,3436
2019UNAL01,Doruk Ünal,3436
2014GISB01,Abel Pérez Gisbert,3436
2018SHAW04,Austin Shaw,3437
2014AROR02,Ansh Arora,3437
2018KRIS11,Pontus Kristiansson,3438
2013SANC06,Kevin Stick Quintero Sanchez,3438
2017GUPT26,Krishna Gupta,3438
2017TKAC05,Renat Tkachov (Ренат Ткачов),3438
2010WANG07,Yinghao Wang (王鹰豪),3439
2019PYSA01,Pavlo Pysarenko (Павло Писаренко),3439
2016BLAC06,Josh Blackman,3440
2017RITT02,Ross Ritter,3441
2015YORK01,Daniel York,3441
2018LELE02,Yahor Lelenik (Егор Леленик),3441
2016LIAN02,Chang Hong Liang,3442
2012YIND01,Dongyun Yin (殷冬昀),3442
2015OMOR01,Nicolas Jashchenko Omori,3442
2017WITT05,Mason Witt,3442
2022CHAV05,Sebastián Chaves,3442
2023HILH01,Lucas Hilhorst,3443
2022BRYS02,Nathaniel Bryson,3443
2023LESC01,Aidan Leschuk,3444
2023GAIC01,Théliau Gaich,3444
2022WENC03,Caleb Wen,3445
2019CYLM01,Michał Cyl,3446
2017KHOT01,Abhinav Shreenivas Khot,3446
2017BENN09,Mark Bennis,3446
2022KUBA02,Jáchym Kubata,3447
2022HAVI03,Sigurd Volan Håvik,3447
2016FITZ01,Andrew Fitzgerald,3447
2012UTAM01,Rizki Akbari Utama,3448
2023HUAN41,Michael Huang,3448
2010ALWA01,Jundi Ahmad Alwan,3449
2022NOCK01,Jess Nock,3449
2015TUTT02,James Tuttle,3449
2014DILL02,Will Dillon,3450
2012DEVI01,Alese Devin,3450
2018LORE01,Jakub Lorens,3450
2017ALVA23,Cesar Leandro Alvarado,3451
2016PUTT01,Arttu Puttonen,3451
2023THAR03,Efrain Tharian,3452
2022WALK04,Preston Walker,3452
2014ABRA01,Arkadiusz Abramowski,3452
2018WITZ01,Toyo Witzmann,3452
2018SMIT30,Josiah Smits,3452
2021SUNX01,Xu Sun (孙旭),3452
2023LEIT04,João Victtor Rocha Leite,3453
2023NEVE01,Rafael Hiroshi Eguchi Neves,3453
2016HEZI03,Ziyi He (何梓毅),3454
2019HALL04,Caleb Hall,3454
2017SOUZ21,Érico Lopes de Souza,3454
2023COLL17,Liam Courtney Collins,3454
2013ZOLL01,Ben Zoller,3454
2017BHAL05,Sambhav Bhalla,3455
2019TRUI01,Nicolás Truijens,3455
2017WANG53,Raymond Wang,3455
2018EGOR01,Yaroslav Egorov (Ярослав Егоров),3455
2019QUIN11,Eric Quinn,3456
2021BELE01,Ian Belevich (Ян Белевич),3456
2011WILL01,Camden Williams,3456
2017STAH01,Anton Ståhlroos,3456
2016YUAL01,Alyssa Belle Yu,3456
2018SHYP01,Igor Shypilov (Ігор Шипілов),3457
2015BROW06,Jenson Brown,3458
2016KORD03,Lucas Kordov,3458
2008LEEF01,Felix Lee,3459
2018KANW01,Krish Kanwar,3459
2017GENG01,Hua Geng (耿华),3460
2022VUCE01,Janko Vučetić,3460
2017POPE02,Alexandru Ioan Popescu,3460
2018TARA07,Igor Tarabrin (Игорь Тарабрин),3460
2023RAMI10,Marco Alberto Arreguín Ramírez,3461
2018SHAW03,Emerson Shawara,3461
2017SCHM09,Francesco Schmitt,3462
2019ALMA03,Joshua Almanza,3462
2014ARAQ01,Daniel Andres Ruiz Araque,3463
2019VERN01,Nathaniel Vernon,3464
2023FADL01,Martin Fádlik,3464
2016SING27,Madhav Singh,3464
2022MILI01,David B. Militante,3464
2012MARC01,Borislav Marchovski,3464
2019LIND12,Victor Lindblom,3465
2016HUTT02,Samantha Hutto,3465
2022PRUD01,Kryštof Prudil,3466
2021SJOS01,Maica Neri Birch Sjøstrand,3467
2022BEKE02,Lucas Bekele,3467
2017IZAG02,Juan Carlos Boquín Izaguirre,3468
2022MARX01,Sam Marx,3468
2018LUCA06,Luca Alexandru-Teodo,3469
2017CUEV01,Boris Cuevas,3469
2023RONA01,Cormac Ronan,3469
2017MULA05,Amer Mulabegovic,3469
2016HSUE02,Yi-Jen Hsueh (薛以仁),3469
2021GUDB01,Jaustin Gudbrandsen,3470
2017ALME07,Gustavo Ruas Sarmento de Almeida,3470
2016SHUN03,Tan Yan Shun,3470
2018MORG11,Sofia Morgulchik (София Моргульчик),3470
2017WARS01,Anderson Warshaw,3470
2016CRUZ13,Avell Bathala Dela Cruz,3471
2022ERIK10,Elvin Eriksson,3471
2019DARK02,Keenan Darkins,3471
2016SHEI03,David Shei,3471
2010TIAN03,Hongfei Tian (田洪飞),3471
2018ARBI01,Ivan Arbin (Иван Арбин),3471
2015LIYI01,Yi Li (李屹),3472
2013KRUM01,Jeremy Kruman,3472
2016STEP05,Dale Palmares,3472
2017GATE01,Cooper Gates,3473
2013ANAN03,Adithyaa Anand,3473
2019DAVI18,Bryce Davies,3474
2021KIMC02,Chaeyoung Kim,3474
2017SNIT01,Noam Snitz,3474
2022KIRS01,James Kirschner,3474
2019BILA03,Mohamed Bilal,3475
2023SHAN05,Konnor Shan,3475
2015CLAR02,Alexander Claros,3475
2015SALB01,Tyler Salburg,3475
2022BURK08,Alessandro van Burken,3476
2010BECK01,Karina Grandjean Beck,3476
2021WUCH04,Christoph Wu,3476
2018GLOG01,Gilbert Glogan,3476
2016GAUL02,Reilly Gault,3477
2023REED04,Parker Reed,3477
2022COLG01,Jacob Colgan,3477
2016SANT08,Kyle Santucci,3477
2016GUDI01,Varun Gudibanda,3477
2014FURE01,Corentin Furet,3477
2019BOER01,Jonathan Boer,3477
2017BARR18,Fabian Andrey Montenegro Barrero,3477
2015HAST01,Jeidun Duncan,3477
2022FORS06,Bo Forsell,3478
2018TOMA03,Nikodem Tomaszuk,3478
2023TEYN01,Max Teynor,3478
2014GRAY03,Brendan James Gray,3478
2022LAIB01,Brian Lai,3480
2009LEAN01,Andrew Le,3480
2015KIMH04,Hyunjo Kim (김현조),3480
2015VISE01,Carolina Visentin,3482
2022FIGU04,Francisco Fadrique Coutinho De Figueiredo,3482
2015KAVA01,Mathias Kavai,3482
2018SAPU06,Semyon Sapunov (Семён Сапунов),3483
2015NICH04,AJ Nicholls,3483
2021BYST01,Aleksandra Bystrova,3483
2013SANC07,Guillermo Cabrera Sánchez,3484
2016KINN02,Parker Kinnett,3484
2013NAGP01,Pankaj Nag,3484
2015WOYT01,Ryan Woytowitz,3485
2016BINT01,Tock You Bin,3486
2022TIMM02,Henry Timm,3486
2015LIMH01,Hyeok Jin Lim (임혁진),3486
2015BYEO01,Jimin Byeon (변지민),3486
2017STRO07,Carter Strouse,3487
2023CHIN19,Tse Yui Ching (謝睿正),3487
2019LEIS02,Mark Leistra,3487
2016STUL02,Benjamin Stulken,3488
2017PARK21,Carmen Parker,3488
2012MANU01,Jack Manuel,3488
2022POPP02,Cameron Popp,3489
2023HSUT01,Teddy Hsu,3489
2015MALI01,Damian Malinowski,3489
2018COOK11,Oliver Cook,3490
2018OUNK01,Karsen Oun,3491
2023BURN02,Andrew Burnside,3491
2010VALO01,Clément Valot,3491
2018KLYU01,Andrey Klyuchnikov (Андрей Ключников),3491
2018TATE01,Caleb Tate,3492
2015LIJI09,Jinshun Li (李金顺),3492
2022ISAA01,Caden Isaacson,3492
2022MOOR08,Joshua Moore,3494
2017ARIF04,Faheem Arif,3495
2017HAWK03,Elliot Hawkins,3495
2015CZAR01,Antoni Czarnecki,3495
2013KIMH01,Habin Kim (김하빈),3496
2013AYAL03,Duval Valdes Ayala,3496
2022BRAD09,Luke Bradley,3496
2022CHOJ03,Jaeyoung Cho,3496
2018NIGA01,Pranshu Nigam,3497
2022ORON02,Liliana Mota Orona,3498
2010TINJ01,Janelle Tin,3498
2014QUIN04,Diego Taques Pimenta Quintanilha,3498
2017LUCK02,Rico Lucken,3499
2022THEI04,Austin Thein,3499
2022CHEN27,Justin Chen,3499
2013HENA01,Pi Sevilla Hernández,3499
2013GUIT01,Richard Henry Figueroa Guitz,3500
2018KUMA20,Bhavya Kumar,3502
2018SPRI02,Alex Springer,3502
2023SANT28,Lorenzo Delli Santi,3502
2017VOLE01,Rohan Volety,3502
2022ROIS01,Isak Froyum Roise,3502
2017DHAM03,Samir Bikram Dhami,3503
2022LEON08,Karol Leonowicz,3503
2022FERN09,Tommy Fernall,3504
2016AREF01,Aleksander Arefiew,3504
2016WUJI01,Jiashun Wu (吴嘉顺),3504
2016ARTE02,Dmitri Arterchuk,3505
2007SEID01,Alex Seidler,3505
2017LIND09,Bryan Lindsley,3506
2018FRIE05,Reagan Taylor Friederich,3506
2019KATO02,József Katona,3506
2014GASC01,Juan Felipe Cardona Gasca,3506
2022SRIS02,Pittinan Srisub (พิตตินันท์ ศรีทรัพย์),3506
2016BLAC13,John Black,3506
2015WANG84,Zhenxiang Wang (王振翔),3508
2023HULS03,Henrik Hulsmeyer,3508
2015CLAU02,Carson Claud,3508
2013KWAK01,Tae Kyung Kwak,3508
2018LIPE01,Pengji Li (李棚吉),3508
2022FULL02,Aaron Fulling,3509
2012HERN03,Felipe Rueda Hernández,3509
2019HALL02,Zack Hall,3510
2010HONG05,Koo Jian Hong,3510
2017PARI02,Parikesit,3510
2022BAUT01,Ben Bautista,3511
2018CIPR01,Simone Cipriano,3512
2019SAKA04,Ryoya Sakanishi (坂西亮哉),3512
2018KHUD02,Mark Khudyakov (Марк Худяков),3514
2016ALLA02,Matías Nicolás Allasia,3514
2022PRUV01,Arthur Pruvel,3514
2018PANZ03,Zion Panz,3514
2018CAMP15,Cole Campbell,3515
2012LIJU02,Junjie Li (李俊杰),3516
2017FARZ01,Danny Farzam,3516
2017BENE03,Lázár Benedek,3517
2017AVAR01,Danila Avargin (Данила Аваргин),3517
2022WATT09,Yindee Wattanawong (ยินดี วัฒนวงศ์),3517
2015CRUZ04,Bryan Kevin Jimenez Cruz,3517
2017KUPR02,Arseniy Kuprin,3517
2014LIUJ06,Jianwei Liu (刘建炜),3518
2023CHOJ01,Louis Chojnacki,3518
2022FIOL01,Krystian Fiołek,3518
2020ROBI01,Zachary Ignatius Robinson,3519
2022CHOK02,Dev Choksi,3519
2022MARG01,Thomas Margitish,3519
2016HANS01,Karl Taagaard Hansen,3519
2016YANH01,Haoyang Yan (晏浩洋),3519
2019CHOW09,Ethan Chow,3519
2018WHIL01,Clifton Parrish Whilby,3520
2022WANG33,James Wang,3520
2014OLGU01,Gabriel Olguín,3520
2018MORE02,Francisco Willem Romão Moreira,3521
2019DESS01,Noah Everett Desserich,3521
2017HOIC01,Dominik Hoić,3521
2022MIKN01,Nojus Miknius,3521
2015KINE01,Joseph Kinerson,3523
2019KURO06,Hisato Kurosaki,3523
2018SIEG01,Zayit Siege,3523
2017COBR02,Fanny Cobrun,3523
2013PRAT01,Bagus Galang Pratama,3523
2017HUGH01,Max Hughes,3523
2017GONZ22,Daniel Alonso Aparicio González,3524
2023HARU01,Talha Harun,3524
2022LEVI10,Noah Levin,3524
2012BENS01,Jared Benson,3525
2016LENG01,Josh Lengel,3525
2013HOLT01,Luke Holt,3525
2016GUER11,Luis Fernando Hernández Guerrero,3525
2015TUNG01,Huỳnh Bá Tùng,3526
2016SHUK02,Mantra Shukla,3527
2017VENE05,Eetu Veneskoski,3527
2016LAUG02,Matthew Laughlin,3528
2022HILA02,Gabriel Angelo V. Hilado,3529
2022ZANI01,Théo Zanin,3530
2021TURP01,Paúl Alexis Urrutia Turpo,3530
2019SLES02,Robert Ślesicki,3531
2014ALON04,Luis Enrique De Rueda Alonso,3531
2023ZHEC01,Yanniko Zhechev,3531
2014HANJ02,Jiachi Han (韩佳池),3531
2016SALA16,Claudio Ramón Castillo Salazar,3531
2014PLOU01,Laura Plourde,3532
2018ZHUH05,Hongtong Zhu (朱泓同),3532
2023GRAY04,Lincoln A. Gray,3532
2023TURK01,Aljaž Turk,3532
2022LORE07,Matthew Lorenzi,3533
2022ASHL04,Max Ashley,3533
2018MERT01,Maximilien Mertens,3534
2017ALLE05,Koen van Aller,3535
2022ADUE01,Austin Adueni,3537
2018BALD03,Jhoan Jhunior Alvarado Balderrama,3537
2016BREW02,Joseph Brewster,3538
2017HONE02,Fynn Honeyman,3538
2021HUTC01,Oliver Hutchinson,3538
2022JEON01,Jonah Jeoun Jeong,3538
2018DIXO01,Emma Dixon,3539
2016ELLE01,Paul Ellement,3539
2020DEMI02,Timur Demirci,3539
2017VILL20,Alexander Louis L. Villapando,3540
2023CHEN75,Yiyang Chen,3540
2022SHOR06,Ethan Short,3540
2015PABR01,Ujjawal Pabreja,3540
2012HAON01,Nghiêm Tuấn Hào,3541
2017MART29,Ricky Martin,3541
2016TYBE01,Andrew Tyberg,3541
2016SHIP02,Alexander Shipulin,3542
2023BHAR05,Abhyuday Bhargav,3542
2016FLYV01,Rasmus Lund Flyvholm,3543
2019ZUME01,Benoît Zumer,3543
2023PACK01,Ryan Allen Packer,3543
2015SODE01,Ludvig Söderström,3544
2012ZHEN06,Xiaoran Zheng (郑晓然),3544
2014OROV01,Liam Orovec,3544
2014SAIT02,Sean Saito,3544
2017MART08,Pablo Añover Martínez,3545
2016BARO05,Alicen Barowsky,3545
2023FRID01,Marks Fridmans,3545
2017ARIA01,Sebastian Gutierrez Arias,3545
2018PRIN01,Benjamin Prindle,3545
2018SHEN12,Xan Shen,3546
2018GAON01,Luca Gaona-Cardozo,3546
2023KULH01,Adam Kulhánek,3546
2022PANK02,Jakub Pańka,3546
2023BARW01,Wesley Barwinski,3546
2021GRUM01,Porter Grummert,3546
2016YING02,Haoxiang Ying (应浩祥),3546
2018VEHN02,Raphael Vehns,3546
2014SUSS01,Jonah Sussman,3547
2022BARR20,Sebastian Marín Barrutti,3548
2020DOKU01,Doruk Dokurer,3548
2016SING20,Hiroyuki Singson,3548
2022MINJ05,Kim Minjong (김민종),3549
2018FOUS02,Richard Fousek,3549
2022KUMA02,Sanjay Kumar,3549
2014HOLM01,Gabe Holmes,3549
2019PROF01,Theo Proferes,3549
2019ABID02,Muhammad Dzul Hafidz bin Zainal Abidin,3549
2021QUAC02,Patrick Quach,3549
2023CALV05,Mauricio Calvelo,3550
2013CONA01,Michael Conard,3550
2022SPIE04,Gabriel Alejandro Spiewok,3551
2017ALAR02,Matthew Alarcon,3551
2015FAZE01,Ty Fazenbaker,3551
2023KAUF01,Eli Kaufman,3551
2019NIZA02,Fahd Amirroul Nizam Bin Shahroul Nizam,3551
2017HOJE01,Jerry Chung (鍾養浩),3551
2015SEOJ01,JaeDeok Seo (서재덕),3552
2022PEAC02,Easan Peacock,3552
2017KARE02,Garai Medrano Kareaga,3552
2019MAND11,Pelle Mandel,3553
2022CHAV07,Malachi Chavez,3553
2015ROCC01,Anghero Adan Peredo Rocca,3553
2022FROU01,Ashton Froude,3554
2022MUMF01,Owen Mumford,3554
2016SUYU02,Yunpeng Su (苏云鹏),3554
2022VIZE01,Nathaniel Vizer,3554
2023ROMB01,Daniel Romberg,3554
2017AJID01,Jeremiah S. Ajido,3555
2019KIMB02,Benjamin Kim,3555
2018ZHIG01,Roman Zhiglinskiy,3555
2022LODI01,Riccardo Lodi,3556
2018QIAO09,Zheng Qiao (乔政),3556
2018LEEH02,Harrison Lee,3557
2014NEUG01,Johannes Neugebauer,3557
2014TIPT01,Jesse Tipton,3557
2022LOTO01,Witold Łotoczko,3557
2017DIKY01,Yinte Dik,3558
2017ARRE04,Brian Bernabé Bolaños Arreaga,3558
2023PONC04,Christin Ponciano,3558
2022MATT06,Arthur Matthews,3558
2023XIAN01,Andrew Xiang,3559
2016MAGR01,James Magraken,3560
2018DUAR09,Emerson Duarte,3560
2015SUNZ02,Zhiyong Sun (孙志勇),3560
2018LONC01,Gustavo Alonso Sandoval Loncón,3560
2021SRIV01,Aarush Srivastava,3561
2021SAMP01,Albert Mandicó Sampol,3561
2022LUCK04,Ryan Lucky,3561
2016JIAN40,Jieze Jiang (蒋杰泽),3562
2018GUSH01,Egor Gushchin,3563
2019KUZN03,Pavel Kuznetsov (Павел Кузнецов),3563
2020VUKO01,Domagoj Vukosavljević,3563
2015JACO05,Marcos Jacome,3564
2023ROEP01,Isak Gylling Roepstorff,3564
2022HELL03,Håvard Elias Helland,3565
2017BARR23,Jonathan Barretto,3565
2015SUCK01,Jang Seok Won (장석원),3565
2012FUJI01,Hiroto Fujita (藤田浩斗),3565
2017TRUY01,Quinten Truyens,3566
2015CAIT01,Tianwei Cai (蔡天威),3566
2022OZYN01,Stanisław Ożyński,3567
2015YUQI01,Qiuyu Yu (余秋雨),3567
2017SANZ04,David Antón Sanz,3569
2016RAJB01,Prasanna Rajbhandary,3569
2014LIAL01,Allison Li,3569
2013KAMI03,Vladislav Kaminskiy,3570
2018ZIEG02,Kaiden Ziegler,3570
2019ISLA02,Iftakharul Islam,3570
2018SCHE09,Ryan Schell,3570
2017JIAN37,Hangyu Jiang (江航宇),3571
2013CHUC01,Chun-Chen Chu (朱峻辰),3571
2022SCAN04,Adam Scanabissi,3571
2015ROND02,Andrés Mauricio Molina Rondón,3572
2010MAZZ02,Marco Mazzuoccolo,3572
2016LULI01,Liming Lu (卢黎鸣),3572
2022GRAC01,Luis Gracida,3572
2021PINT01,Nathan Pintus,3573
2017STRI03,Andrew Strickland,3573
2021BERG03,Katherine Berger,3573
2016HAYA01,Azizah Nur Hayati,3574
2021STEI02,Gabriel Stein,3574
2016LARO01,Evan Iarossi,3574
2009SHOU01,Jiawei Shou (寿佳伟),3574
2015LIND05,Donghong Lin (林东泓),3574
2018BAIT02,Ayan Baitusov (Аян Байтусов),3574
2022FUNG01,Joshua Alan Fung,3574
2019HAAS04,Gabe Haas,3574
2022MORA02,Václav Moravec,3574
2011LINA01,Anson Lin,3575
2016HAGN01,Rasmus Hagnäs,3575
2016ZDER01,Josiah Zderad,3576
2008WAIC01,Chau Ka Wai (周嘉偉),3576
2021NUTK01,Idan Nutkevitz,3578
2023HETT01,Oliver Hettrich,3578
2012QIUH01,Huiwen Qiu (邱慧文),3578
2023TEMP07,Sebastian Tempel,3579
2011LIUX02,Xiao Liu (刘潇),3579
2022REEK01,John Tyson Moon Reeke,3580
2017HOON03,Kim Dae Hoon (김대훈),3580
2018GAVR04,Mikhail Gavrilov (Михаил Гаврилов),3580
2014TONO01,Aharon Campoli Tono,3581
2021DODS01,Eric Dodson,3581
2019VIMA01,Prayansh Vimal,3583
2022HAIN04,Cillian Hainbach,3584
2022DURS01,Ryan Durso,3584
2022REDO01,Donovan Redo,3584
2020SASS02,Lucas Sass,3584
2019AXEL02,Naima Axelrad,3585
2016KOPY01,Mateusz Kopyściański,3585
2021BOLL01,John E. Bolling,3585
2022CARP05,Owl Carpenter,3586
2016KRIE01,Gage Krieg,3586
2023RODZ01,Adrian Rodziewicz,3586
2019JANG05,JaeWoo Jang,3586
2016CORD03,Diego Cordova,3586
2023BIDD01,Kenny Biddle,3587
2018SEIF01,Evelyn Seifert,3587
