personId,personName,best
2008PIAU01,Antoine Piau,29319
2022DUNC05,Chase Duncan,29327
2021WONG02,Aaron Jake Wong,29331
2019ENGE02,Achia Engel,29334
2019ANDE05,Emil Andersson,29345
2012FANG03,Hanyu Fang (方寒玉),29349
2019LAYN01,Elijah Layne,29350
2019LENG01,Alex Lengacher,29355
2013MCCA01,Michael McCarty,29356
2017CHAM02,Anael Champion,29358
2008SMIT04,Maarten Smit,29358
2011NEJA02,Fardin Bahadory Nejad (فردین بهادری نژاد),29359
2011CHAI02,Zhenxin Chai (柴振鑫),29360
2014DEUT01,Netanel Deutsch,29361
2021BLAN02,Jared Blanco,29362
2016TIDS01,Daniel Tidsey,29363
2018HUOP01,Peng Huo (霍鹏),29365
2009PLES01,Michał Pleskowicz,29368
2018WIDJ01,Carson Widjaja,29375
2017FUSH01,Shangtong Fu (傅上桐),29376
2022TANO02,Taitum Tanouye,29377
2014CAMP02,Rhys Campbell,29377
2017SHOS01,Vladislav Shoshin,29378
2022MALH06,Niyati Malhotra,29379
2018HOBB02,Zack Hobbs,29380
2008TOMI01,Takahiro Tomisawa (富沢隆広),29384
2020RIEP01,Jeroen Riepma,29386
2019LAMW01,William M. Lam,29388
2022RIIS01,Robert Riis,29394
2020FOOT02,Jeremy Foott,29395
2014LIKA01,Kaiyi Li (李铠驿),29403
2016MIRA03,Anok Miranda,29408
2010AZAR01,Nathan Azaria,29414
2018CAMP15,Cole Campbell,29420
2022MACH14,Michał Machnik,29422
2019CHUN09,Lucas Chung,29422
2018BRAD07,David Brady,29422
2019PHAM02,Nguyen Pham,29433
2024CAPP01,Daniel Cappuccino,29436
2014MORE01,Renzo Rodriguez Moreno,29441
2016MCNA02,Henry McNamara,29446
2016GAOZ05,Zeyu Gao (高泽宇),29448
2015KART01,Mukund Karthik,29451
2017MINS02,Youk MinSeop (육민섭),29459
2014HANT01,Tianlang Han (韩天朗),29459
2016CRUZ16,Luis Alejandro Carvajal Cruz,29467
2019SKER01,Lauren Skerton,29469
2022HAIL01,Yannick Hailer,29469
2014OKAD01,Noriyuki Okada (岡田典之),29472
2019SIAN04,Beh Wei Siang,29481
2015NAKA02,Nathan Nakaguchi,29484
2022MINH12,Nguyễn Thiên Minh,29487
2018MADR02,Maxime Madrzyk,29492
2022DIDD01,Peter Didden,29500
2017YARY01,Alexey Yarygin,29506
2018FANG03,Lichi Fang (方力驰),29510
2012RAME01,Ashwin Ramesh,29510
2017LAIN01,Santeri Laine,29511
2014CAIL01,Lincheng Cai (蔡林成),29518
2015HENN02,Mary Hennessy,29520
2018KIKU02,Shoutaro Kikuchi (菊地章太郎),29522
2017SUNZ03,Zhenyu Sun (孙振宇),29528
2012ENIK01,Todor Enikov,29529
2019HOIN01,Preston Hoing,29530
2018PERR04,Rémi Perrin,29531
2017SHAT01,Andrew Shattuck,29534
2010MOFF02,Zoé de Moffarts,29536
2015NICH04,AJ Nicholls,29539
2022ORGE01,Owen Orger,29540
2023CONT02,Sullivan Contray,29542
2022CORN01,Jacob Cornege,29554
2018XUZH05,Zhiyu Xu (徐志宇),29555
2015DASN01,Nayan Jyoti Das,29558
2022JOHU01,Gregory Soo Jo-Huang,29562
2014PATE01,Manan Patel,29567
2021PARO01,Matteo Parodi,29577
2012FINO02,Facundo Finola,29587
2017GUOJ05,Jiehao Guo (郭家豪),29590
2023FLOD01,Erland Flodman,29591
2016KASI01,Lorenzo Franco Kasilag,29593
2015MEHT08,Yash Mehta,29594
2012MEIL01,Ricky Meiler,29594
2018SUNC02,Chenhao Sun (孙晨皓),29597
2019HIRS02,Joakim Hirsch,29599
2022SHAI05,Isaac Shailor,29603
2018HINN01,Ng Mun Hin,29603
2009GABO01,Jezreel Gabot,29605
2019GUAN14,Chloe Gu,29607
2018YANA03,Takeshi Yanagita,29610
2017NITE01,Vaishnav Nitesh,29612
2012COMM01,Fabian Common,29621
2015LEEJ02,Jerich Lee (李再圆),29623
2012BINN01,Paul Binner,29644
2014FENG09,Tianhao Feng (冯天昊),29654
2023GROS05,Zalman Grossbaum,29655
2012SAMO01,Maksym Samoilenko (Максим Самойленко),29658
2014MEYE06,Kira-Lysan Meyer,29660
2017HOGA01,Ben Hogan,29662
2019MARE07,Sula Mareska,29663
2022HETT02,Matthias Hettwer,29667
2023SLOA01,Luke Sloan,29669
2016SCHO08,Jakob Schöley,29673
2019SCHM05,Benjamin Schmutter,29675
2016OSTB02,Jonathan Östberg,29676
2016BRIJ01,Abner Brijesh,29677
2017NORR01,Timo Norrkniivilä,29678
2018BOON02,Joel Boon,29679
2018WEBE04,Samuel Weber,29683
2009OHRN01,Laura Ohrndorf,29686
2017BOND07,Sofiya Bondarenko,29689
2014LARI01,Adil Lari,29696
2016ZHOU41,Pinrui Zhou (周品睿),29706
2016BOHA01,Dan Boharon,29707
2008BODO01,Bálint Bodor,29707
2019QUIN11,Eric Quinn,29711
2016YEAG01,Chris Yeager,29716
2012AMPO01,Mharr Justhinne Ampong,29720
2016OLSO01,Alec Olson,29725
2022HEIN09,Theodor Heinert,29727
2017SASA03,Akifumi Sasaki (佐々木彰史),29730
2019KANB01,Brian Kan,29732
2023HUTC01,Oliver Hutchings,29736
2022ADAM15,Michael Adams,29737
2010HONG01,Chi-Lun Hung (洪啟倫),29742
2010PANP01,Pei Pan (潘霈),29744
2022CLAR25,Alexis Clarke,29747
2019JOYC01,Zackeri Joyce,29750
2014VERT01,Genesis Vertudez,29759
2022NIKI03,Mikhail Nikitin,29765
2023ENGL01,Jan Engling,29768
2022ANDE01,Mitchell Anderson,29769
2018HENG04,Siow Chun Heng,29770
2014SANC16,Carlos Samuel Delgado Sanchez,29777
2015CLAU02,Carson Claud,29778
2017PALA08,Harsha Paladugu,29796
2018ROBL01,Benjamín Durán Robles,29801
2013SCHM02,Thomas Mæhle Schmidt,29801
2021YEPU01,Putian Ye (叶溥天),29809
2015FALD01,Tadeáš Faldus,29809
2022RICE04,Daniel I. Rice,29813
2019CANA02,Andrea Magro Canas,29816
2013BANO01,Alan Scott Camacho Baños,29821
2016PRAB03,Pranav Prabhu,29822
2014HOLA01,Lachlan Ho,29828
2016AMIN02,Aidar Aminev,29831
2022WELS02,Daniel Welsh,29837
2008TERR01,Jay Terrafranca,29841
2014PLOU01,Laura Plourde,29842
2015EDMO01,Michael Edmonds,29843
2016ELOV01,Viljo Elo,29847
2013MENT01,Anuj Menta,29848
2012SILV22,Israel Fraga da Silva,29852
2015CHEN75,Mingyu Chen (陈明宇),29865
2015MEJI04,Juan David Contreras Mejia,29865
2015GENE01,Lemuel Generoso,29872
2022CSON01,Janos Csontos,29879
2016GRAB01,Tobija Graber,29880
2023ORTE02,Alonso Ramírez Ortega,29884
2018DUTT04,Ian Dutt,29884
2018JOHN45,Ty Johnson,29889
2017EXNE01,Carl Emil Exner,29891
2019ROYG02,George Roy,29891
2022MENA01,Rory Menary,29892
2019BESA01,Quirze Ricart i Besalú,29892
2022TRIM01,Alex Trimikliniotis,29894
2017LOWE01,Maik Löwen,29896
2017CUES02,Luis Fernando Aldás Cuestas,29902
2017XIAO09,Bowen Xiao (肖博文),29903
2019KOWA02,Wiktor Kowalski,29903
2019EMER01,Silas Emerian,29907
2015CABE01,Rodrigo Cabezas,29908
2012SEKE01,Rodion Sekerin,29909
2018BAGD01,Tamerlan Bagdatov,29910
2015BOBO02,Jeric Bobo,29918
2017GILL04,Brayden Gilland,29922
2017GISL01,David Gisler,29925
2015ZHAO04,Qing Zhao (赵庆),29929
2022GUPT16,Trishan Gupta,29933
2017KONG04,Zhiqiang Kong (孔志强),29937
2011LIUR01,Rui Liu (刘睿),29943
2021MOLL01,Kasper Møller,29944
2018CHAI05,Guohua Chai (柴国华),29947
2017RAHM12,Sami Rahman,29955
2017ANDR02,Mikhail Andreev,29957
2022BARN23,Peter Barnwell,29959
2023GLYN01,Ethan Glynn,29964
2011TRAN08,Trần Văn Thanh Tùng,29970
2013DANY02,Kyrylo Danyleiko (Кирило Данилейко),29976
2017RODR74,Pacifico Rodriguez,29978
2022SMIL01,Marko Smiljanić,29979
2016PERE25,Emmanuel Moreno Perez,29985
2012SOHO01,Rituraj Sohoni,29990
2021GABE01,Caleb Gabel,29991
2011MAAS01,Alex Maass,29996
2014WERE01,Wojciech Weremczuk,29997
2016KHAN14,Lê Quốc Khánh,29998
2013RAMO01,Ruben Ramos,30002
2022SAYE01,Alexander Sayers,30002
2018SEBE01,Stefan Šebez,30003
2021BERY01,Baptiste Bery,30004
2017PETU02,Óskar Pétursson,30009
2017CHON07,Nathan Cho,30020
2013NIEL02,Steffen Nielsen,30022
2017MCGO02,Scott McGowan,30034
2016ZHUB01,Bodun Zhu (朱博楯),30036
2018RIOS04,Davis Joel Fonseca Rios,30045
2023FLIN02,Shen Flindell,30047
2016LUJI04,Jiaxin Lu (卢嘉昕),30047
2018CHAN31,Aiden Chan,30047
2011VILA01,Ticiano Vilardi,30051
2017SAUT01,Ruslan Sautbekov (Руслан Саутбеков),30059
2022KITA01,Junnoske Kita,30060
2016VINC03,Justin Vinckenbosch,30073
2016SUAM01,Maverick Sua,30076
2012MAHA01,Ronald Ken Mahait,30076
2019MORR07,Ryan Morrison,30077
2013LIPK01,Gus Lipkin,30081
2017RAKS01,Aris Raksamani (อริศม์ รักษมณี),30088
2014AVIL05,Mauricio Ademar Carlos Avila,30093
2019XIAO15,Li Xiaotian,30093
2017WOOD01,Liam Wood,30098
2023NINU01,Paweepon Ninudomsak,30105
2016LIYE01,Yen-Wei Li (李彥緯),30112
2015HEJU02,Justin He,30116
2015HEIH01,Harold Kwok Hei (郭曦),30118
2016MCAT01,Gerard McAteer,30118
2019ARAU07,Luan Gomes de Almeida Araújo,30127
2022GRIS03,Julian Daza Grisales,30137
2014JIAN04,Harry Jiang,30137
2016JANO01,Jēkabs Janovs,30140
2016HOFF06,Brad Hoffman,30150
2016MING02,Heng Zheng Ming (邱政铭),30155
2017MART29,Ricky Martin,30160
2018SONT03,Trần Anh Sơn,30164
2015NIET01,Danilo Toro Nieto,30169
2014RAOY01,Yujie Rao (饶喻杰),30170
2016RILE01,Ben Riley,30175
2022COLL06,Andrew Collings,30182
2023THOR01,Daniel Thorn,30185
2010HWAN02,Andrew Hwang,30188
2018ORAZ01,Abylai Orazalin (Абылай Оразалин),30190
2023BMOH01,Mohith B,30192
2024MOON04,Seoyeon Moon (문서연),30192
2023RUTE01,Jonathan Rutenberg,30197
2016KLOE01,Pim Kloet,30199
2022EDWA05,Samuel Edwards,30207
2022HEIN08,Clemens Heinrich,30214
2023RUTH01,Mitchell Ruth,30216
2023LOPE49,Alejandro Fernández López,30218
2019LAIZ03,Zhonglin Lai (赖钟林),30220
2014LOWE01,Matthew Lowe,30223
2021KNOW01,James Knowles,30224
2015NEYP01,Jovan Elimar Neypes,30234
2019OLES03,Piotr Oleszczuk,30239
2023URIN01,Oskar Ďurinský,30244
2024ZHAO01,Xunyi Zhao (赵勋祎),30249
2017METT01,Viljami Mettovaara,30269
2018UEHA01,Victor Jun Teruya Uehara,30273
2018HAUB01,Alex Hauben,30281
2012MART05,Oleg Martynov,30281
2022LOCN01,Nguyễn Gia Lộc,30283
2017GRAY02,Ashley Gray,30290
2013VALL03,Thomas Valles,30291
2022HINC01,Felix Hincks,30296
2020KOET01,Rick Koetsier,30299
2018WANH02,Hao Wang (王浩),30303
2022HUFF03,Quintan Anthony Huffman,30305
2021VITA01,Kaemon Vita,30306
2008RODR01,Alejandro Riveiro Rodríguez,30307
2022NAVO01,Sirima Witharanage Sathmika Navoda,30309
2018MAXI03,Calvin James Maximo,30314
2018BARB17,Nathan Barbre,30319
2015ARJA01,Juho Arjanne,30321
2019SCHO04,Alexandre Schoeffel,30324
2016ABAE01,Fedor Abaev,30326
2019BORO03,Šimon Borovský,30328
2013BUCZ01,Ignacy Buczek,30329
2018SCHI05,Philipp Schiemer,30331
2016MANN01,Evan Mann,30334
2011JHAN01,Shun-Hsin Chang (張舜欣),30335
2017KONG08,Derek Kong,30335
2023KELL23,Jane Kelly,30341
2022YUHU01,Huisu Yu (유희수),30348
2013STEA01,Iulian Steavu,30348
2022YOUN04,Ronald Young,30354
2020MADD02,Jack Maddigan,30355
2013BEES01,Dominik Beese,30360
2021BRUD01,Enzo Bruder-Jeannot,30360
2021WARC01,Dominika Warchoł,30369
2021OIES01,Sveinung Søreide Øiestad,30372
2015GERA02,Arian Geravandi (آرین گراوندی),30374
2019DORO03,Niv Doron,30379
2010TANE01,Gaurav Taneja,30384
2014ADCO01,Ben Adcock,30389
2023VEGA04,Favio Rubén Olvera Vega,30391
2023HUAN23,Eenzer Huang,30398
2023MASO03,Hamed Masoumzadeh (حامد معصوم زاده),30402
2019SEMI02,Vladimir Semidyanov,30410
2018THIN02,Kiều Gia Thịnh,30413
2015WANG87,James Wang,30418
2022MITC01,William Mitchell,30421
2016GAUB02,Pier Patrick Gaub,30424
2007ROKA02,Gábor Róka,30426
2013DOMI02,Rusty Louis Domingo,30426
2014COLL02,Jeremy Collins,30440
2016REND02,Berk Rende,30442
2010TIAN03,Hongfei Tian (田洪飞),30445
2020SANC01,Gabriel Sanchez-Rivera,30446
2017PFAF01,Igor Pfaffenrot,30448
2017NAZE01,Arif Luqman Bin Nazeri,30449
2016GUOJ03,Jing Guo (郭靖),30451
2015BURK03,Cameron Burke,30453
2023FLYN04,Brendan Flynn,30460
2019GARR09,Néstor Garrido,30471
2019VELL04,Callan Vellozzi,30478
2019SHEV02,Ivan Shevchuk (Иван Шевчук),30491
2012ALLE03,Thomas Allen,30493
2021SJOS01,Maica Neri Birch Sjøstrand,30495
2014KORO03,Volodymyr Korobeinyk (Володимир Коробейник),30496
2016CRUZ25,Angelo Cruz,30497
2021NILS01,Emilia Nilsson,30502
2016KARV01,Titas Karvelis,30509
2019FAUL01,Jacob Faulkner,30516
2012JIAN07,Shikai Jiang (江侍锴),30519
2022PETR14,Mykolas Petruševičius,30522
2016KRAE01,Anton Kraev,30528
2017ARTI02,Adoni Chaves Artiaga,30534
2017BARR25,Juan Camilo González Barragán,30542
2021BIRD01,James Bird,30548
2022HITZ01,Ben Hitz,30555
2015KIND01,Ryan Kindt,30562
2013AWAL01,Shantanu Awale,30571
2017HUAN24,Yilin Huang (黄奕霖),30572
2023PERR04,Thibaud Perrin,30574
2014WANG47,Haoran Wang (王浩然),30579
2013HADA01,Adam Hadash,30580
2014OLEA01,Marco Iván Olea,30585
2018LOHT01,Timothy Loh,30588
2018NOCI01,Marcos Plaza Nocito,30588
2017DUKE01,Ethan Duke,30591
2014COWL01,Ethan Cowlbeck,30597
2012KRIS11,Michael Kristel,30604
2022WOOD16,Brandon Woodward,30615
2013YUAN06,Zheng Yuan (原正),30622
2017RAWA03,Dhruv Rawat,30625
2016MULY01,Mulyono,30632
2018WILK07,Owen Wilkins,30633
2021NARA03,Eshiel Benzion Narayanan,30635
2018NICH06,Geordan Nicholson,30635
2022DOTT02,Maxime Dotto,30638
2012ZHAN33,Baoquan Zhang (张宝权),30646
2013LOTF01,Soheil Lotfi (سهیل لطفی),30646
2015ZHEN02,Fangze Zheng (郑方泽),30647
2022BOWM02,JD Bowman,30653
2013DOLG01,Emilis Dolgov,30655
2016GUTI07,Gerardo Villavicencio Gutierrez,30658
2017CAMA12,Isaiah Camacho,30658
2012WALK02,Adam Walker,30665
2016DOTY01,David Doty,30670
2016COST11,Benjamin Costantini,30680
2015NAEV01,Martin Nævdal,30689
2013BLOC01,Marcin Bloch,30690
2019CALL05,Jacob Callahan,30700
2017FOOY01,Yee Wen Foo,30706
2018MELO07,Luis Segura,30713
2017KORN03,Szymon Kornatowski,30715
2010KIPA01,Jakub Kipa,30719
2017HEIS02,Dominic Heising,30721
2017WAGU02,Guoliang Wang (王国梁),30743
2019RAYM01,Andrew Raymundo,30745
2017MCLE03,David McLean,30746
2017MAIO01,Santino Maiorino,30748
2023TREI01,James Treisman,30748
2019GREE02,Joe Greenland,30763
2019TUKO01,Azamat Tuko,30766
2023ROBB01,Reid Robblee,30768
2022KRUM02,Marek Krummenauer,30776
2015KLEI05,Evie Klein,30780
2016CROS03,Colin Crosskno,30781
2011XUSI01,Sikai Xu (徐思凯),30784
2018SZOS01,Filip Szostak,30799
2019CRUZ11,Víctor Hugo Pérez Cruz,30804
2011HAMS01,Jonathan Hamstad,30806
2014WUMI01,Mingtao Wu (吴铭涛),30810
2016REET01,Tijmen van der Ree,30813
2020ZWAR01,Juri Christian van der Zwart,30821
2010RAHM02,Cendy Cahyo Rahmat,30822
2015MCNE02,Mike McNeill,30824
2022HORB01,Lukas Hörbach,30834
2011WRIG01,Chris Wright,30835
2012GABO01,Julien Gaboriaud,30842
2016CLIP01,Andrew Clippinger,30843
2022SYRY01,Wiktor Syrytczyk,30843
2012SATH01,Abhishek Sathyanarayanan,30845
2018GOME06,Jaime Calzado Gomez,30850
2019MINC01,Damyan Ivaylov Minchev,30854
2012QUIA01,Albert Quiñones,30859
2016WANG81,Zihan Wang (王子涵),30860
2017CONN03,Thomas Connor,30863
2016MUNO02,Noé Muñoz,30865
2019BACH01,Alfred Lyngby Bach,30865
2015PEAR02,David Pearce,30873
2022CHAP06,Douglas Chaplow,30881
2015SHIN07,Robert Shindelar,30883
2022PRUD01,Kryštof Prudil,30885
2016KIMJ10,Ju Hyeon Kim,30895
2016MALI02,Shiraz Malik,30909
2013BAUE01,Jason Bauer,30909
2017WICH01,Mateusz Wich,30917
2019YOUN05,Kim Mu Young,30926
2019HEIS01,Christian Heißner,30929
2016CAST31,Samuel Hernandez Castro,30940
2016MCLA02,Connor McLaughlin,30946
2022KEIT01,Toh Jeen Gie Keith,30948
2022AMEZ01,Martí Esquerda Amézcua,30950
2012POJD01,Piotr Pojda,30953
2017LUZI01,Ziao Lu (陆子翱),30956
2017BURN05,Alex Burns,30969
2015MINJ01,Jazmine Kong Kit Min,30987
2017FLOR01,Lucciano Florez,30987
2011MASS01,Nikolai Masson (Николай Массон),30992
2023WALT04,Lukas Walter,30994
2017ABIL01,Khaknazar Abilda (Хакназар Абилда),30997
2018RAMI32,Fernando Nicolás Molina Ramírez,31006
2019PEND02,Netravat Pendsey,31013
2015WANZ03,Zhao Wang (王钊),31023
2019DARK02,Keenan Darkins,31032
2016PASK01,Aaron Paskow,31033
2011WUFA01,Fan Wu (吴凡),31035
2022LEAV01,Orion Leavitt-Lytle,31035
2021SIMO02,Raffael Simonet,31037
2017LIAN01,Jiahao Liang (梁家豪),31043
2022CRAN01,Elliott Crane,31044
2015DIEH02,Jared Diehl,31046
2018SEIT02,Azamat Seitbekov (Азамат Сейтбеков),31048
2019THOM09,Clary Thompson,31050
2023BOYE05,Joseph Boyer,31056
2021ELGH01,Emil Elghorn,31056
2017OUTH01,Sebastian Outh-Aut,31062
2015VALE04,Jesslyn Valerie,31065
2022NIYA01,Nabhan Niyaz,31071
2013ZOLL01,Ben Zoller,31080
2016DURA08,Dylan Andre Ruiz Durand,31081
2010TAES01,Lee Tae-Sub (이태섭),31082
2014DECO01,Mike DeCock,31087
2015YOUN03,Lennon Young,31087
2023WILL26,Felix Samuel Williams,31089
2009KOBA02,Yuuki Kobayashi (古林祐輝),31095
2016SOKH01,Nestor Sokhan,31095
2013CONT02,Johannes Antonius Van Hezewyk Contreras,31095
2011LIUC02,Chenge Liu (刘晨舸),31101
2016OCHO03,Aquiles Sánchez Ochoa,31102
2017MENG07,Xiang Meng (孟响),31102
2011SOBR01,Alrimar Dias Rocha Sobrinho,31103
2017KULK10,Pranav Kulkarni,31108
2022BYFO01,Jacob Byford-Rew,31111
2016WIEB01,Adriel Wiebe,31111
2010MACA01,Tamara Macadam,31118
2014NOVO01,Tomáš Novotný,31122
2017ALBE04,Emeric Albert,31122
2022HOLT02,Paul Holtfrerich,31125
2018ZIEL01,Gavin Zielke,31136
2013CRAI01,Howie Craig,31139
2017CADA02,Dragoş Mihai Cadariu,31140
2018KUZN11,Kacper Kuźniak,31143
2017DAYR01,Logan Day-Richter,31149
2016DAYA02,Suraj Dayal,31158
2016YUHA04,Hang Yu (禹杭),31159
2017SAHI01,Taosif Amin Sahil,31160
2013GARC02,Francisco García,31162
2014VALD02,Ramon Antonio Simon Valdestamon,31177
2014MAYO01,Ethan Mayo,31178
2014JOSO01,Don Angelo Joson,31180
2018RUSS07,Salvatore Russo,31195
2017MAST04,Sarthak Masta,31196
2017SCHM04,Thomas Schmidt,31198
2016ZHAZ01,Zhiyuan Zhang (张智渊),31201
2023FINC02,Edmund Finch,31203
2019FRAG03,Solomon Fraga,31216
2007SUGA01,Nobuaki Suga (菅信昭),31217
2018ADAM13,Davide Adamo,31219
2015DENG04,Chuhaolun Deng (邓储浩伦),31223
2017BANI03,Arnab Banik,31224
2008TROM01,Péter Trombitás,31225
2014SILW01,Lalit Silwal,31234
2022SRIS02,Pittinan Srisub (พิตตินันท์ ศรีทรัพย์),31241
2015IYER03,Ansh Iyer,31242
2020SEGA01,Myles Segal,31244
2020KUNI01,Ivan Kunitcyn,31247
2016TORO03,Leonardo Sanchez Del Toro,31249
2022KERS01,James Kershaw,31256
2023SONG18,Danny Song,31259
2022PARK37,Thomas Parker,31261
2022IATR01,Thodoris Iatrou,31264
2018WANB01,Bowen Wan (万博文),31266
2017HUNT05,Nathan Hunter,31270
2016ELLI03,Patrick Ellis,31270
2023MATS01,Jaden Matsunaka,31275
2022CAOM01,Mickey Cao,31280
2008YUNS02,Yunsu Nam (남윤수),31283
2014AMUN01,Jonah Amundsen,31286
2022KIYA01,Anatoliy Kiyanov (Анатолій Киянов),31288
2018MACI02,Logan Maciejewski,31289
2018HOSH01,Fumika Hoshino (星野史佳),31293
2012MEES01,Tiemen De Meester,31293
2014STOP01,Renato Stopic,31294
2022STEM02,Jackson Stempke,31307
2016ANSA02,Pessi Ansaranta,31310
2014BROD03,Tyler Brodzinski,31311
2014ENES01,David Serban Enescu,31318
2022KUYL01,Jacob Kuylser,31320
2021HURS02,Xavier Hurst,31320
2017GARZ04,Andres Prado Garzaro,31327
2016FRAN20,Andrew Franklin,31339
2017GUTI13,Hazel Moises Ruiz Gutierrez,31343
2018HORD01,Vlad Hordiienko,31344
2019SONG21,Joon Song,31347
2012STRA02,Roman Strakhov,31352
2015WILM01,Jaret Wilmoth,31352
2016GUDI01,Varun Gudibanda,31356
2019OLEA02,Emmett O'Leary-Liu,31370
2011MONT01,Eric Fernandes Monteiro,31372
2017AGUI18,Oscar Rene Mejia Aguirre,31374
2016CARD06,Felipe Cardim,31378
2019SATH10,Ashvand Sathyajith,31380
2018CRAU01,Hayden Craun,31382
2018LOPE25,Gregory Lopez,31389
2015BAKK01,Brendan Bakker,31392
2014LISH02,Shilong Li (李世龙),31394
2013ZENG02,Fangrui Zeng (曾方锐),31396
2006MORG01,Błażej Morgała,31404
2011MAXE01,Agnes Maxelino,31405
2019EDWA02,David Edwards,31413
2016SING16,Paramvir Singh,31413
2018FISK01,Oliver Fisk,31416
2016DORS01,Jan van Dorst,31420
2017PALF02,András Pálffy,31423
2014MONT03,Gustavo Ribeiro Monteiro,31431
2017ABID02,Muhammad Hafizuddin Akhtar Bin Mohd Zainal Abidin,31435
2015FRAN07,Alfred Frändberg,31438
2023PASK01,Laird Paskett,31439
2015SCHR03,Arvid Schröder,31439
2014NISJ01,Georg Aarnes Nisja,31446
2016RANN01,Luca Rannisi,31451
2017MCNE01,Dallas McNeil,31454
2005CAMP01,Dave Campbell,31465
2018AMAD01,Sebastian Amador,31465
2016ELLI04,Sam Ellis,31466
2023JANG05,MinHo Jang (장민호),31468
2017HART06,Geoffrey Hartnell,31468
2016XIZH01,Zhifang Xi (席之枋),31470
2017HANS08,Seung Jae Han,31471
2015WRIG07,William Wright,31471
2016NINO01,Alan Tovar Niño,31478
2013TATO01,Kevin Tatooles,31481
2015ANAC01,Matheus Felipe Anacleto,31482
2023JIMA01,Matthew Ji,31489
2016DABR02,Marek Dąbrowski,31491
2017MILL07,Zeke Miller,31493
2017SHIN04,Wan Shing (尹誠),31498
2019MCGI01,Gerard McGinley,31504
2022JANK01,Igor Jankowski,31506
2019CANE02,Juan Ignacio Caneppa,31518
2022BATE01,Evan Bateman,31518
2015CAIT01,Tianwei Cai (蔡天威),31522
2013MIKH01,Alexey Mikhailov,31529
2019SCHW02,Cedric Schweitzer,31537
2019WALL09,Elizabeth Wallie,31539
2007MOSE02,Jack Moseley,31540
2015VANC02,Márton Vancsa,31546
2017METE01,Caelan Pike Meter,31548
2010MAAL01,Alan Ma,31557
2022SING16,Ramandeep Singh,31557
2016ROJA03,José Cruz Lara Rojas,31571
2016TARI02,Daniel Tarifa,31572
2005SUSE01,Yuji Suse (巣瀬雄史),31580
2022CLIN01,Kian Cline,31581
2014BORG02,Federico Borgogni,31585
2013MART02,Rubén Moreno Martinez,31586
2018WUXI03,Xingyu Wu (伍星宇),31586
2014WILD03,Damian Wilding,31594
2015RUSN01,Ethan Rusnak,31610
2012TEPA01,Edrian Oralde Tepait,31610
2021ATLI01,Ahmet Barış Atlı,31610
2012FULH01,Nick Fulham,31618
2013STIA01,Simen Stiansen,31619
2015LING01,Dominic Ling,31619
2018TRUD02,Zachary Trudell,31634
2022FURE01,CJ Furey,31636
2016GARC21,Javi Pelegrín Garcés,31641
2013HUIY01,Yao Hui (惠瑶),31644
2017ABPL01,Lars Abplanalp,31646
2015RAME01,Zach Ramer,31647
2016CIFU02,Eduardo David Mazariegos Cifuentes,31653
2015CURM01,Nejc Ian Čurman,31662
2022TOMA05,Majk Tomas,31669
2011KIRU01,Kesava Kirupa,31671
2018SHAW03,Emerson Shawara,31673
2014POCH02,Dmytro Pochapskyi (Дмитро Почапський),31673
2016RUIZ05,Iker Carrasco Ruiz,31682
2013ZHAN31,Shubo Zhang (张舒博),31683
2023FROH01,Martin Fröhlich,31688
2017ZHAG01,Guangtao Zhang (张广韬),31694
2021OTSU02,Lucas Otsu,31705
2018SULL05,Conor Sullivan,31707
2016CHAL03,Kevin Edu Zarate Challapa,31709
2022BOTH01,Anna Botham,31710
2014SURE11,Anirudh Sureshram,31712
2015ROGA01,Marcin Rogala,31713
2023KHAL08,Mohamad Khalifeh,31714
2018KRAU02,Ryan Krause,31720
2019VISH08,Raghav Vishwanath,31722
2017SHAK07,Raman Shakya,31725
2017PIET02,Markuss Pietkuns,31731
2016ARVI04,Dante Wallin Arvidsson,31732
2016GUER11,Luis Fernando Hernández Guerrero,31734
2013GOFF02,Ryan Goff,31736
2018DEAN02,Tyler Dean,31742
2023AGAR02,Avi Kumar Agarwal,31748
2012GAOK01,Kaiyang Gao (高凯阳),31748
2019PANT08,Konstantinos Pantoulas,31749
2015CHEN24,Wanzhong Chen (陈万忠),31749
2015PENA05,Nick Penafiel,31752
2011CHER02,Andrii Chernichko (Андрій Черничко),31756
2013AYAL03,Duval Valdes Ayala,31757
2023DENN04,Adam Dennenburg,31763
2013ANAM01,Angel Anampa,31766
2017SHEN31,Yixiao Shen (沈逸霄),31773
2013BOSK01,Bartosz Bosko,31791
2016VALE12,Javier Valencia,31791
2015SWAI01,Ian Swain,31801
2022GODD02,Esper Goddard,31804
2018KONS02,Petar Petrov Konstantinov,31814
2016MANZ01,Jack Manzo,31817
2014CAOS02,Siming Cao (曹思铭),31820
2012ZULK02,Muhammad Zuhair Bin Zulkaply,31820
2016SEBA01,Mario Ramón Sebastián,31820
