personId,personName,best
2018KOCH01,Anastasia Kochetkova,10957
2021HILT01,Brody Hilton,10957
2013MATH01,Amod Mathur,10958
2015MORE02,León Jairo Escobar Moreno,10958
2018JINJ01,Jinyu Jin (金晋宇),10959
2012SWEA01,Payton Swearingen,10960
2020BENA02,Tirth Benara,10962
2018LAMB02,Will Lambert,10963
2016MAIL03,Romain Mailly,10963
2022FEEN01,Edan Andrew Feeney,10963
2017DAVI28,Tyler Davis,10965
2016KUPA02,Aarni Kupari,10965
2022WANG64,Patrick Wang,10965
2018WUYA02,Yangfeng Wu (吴洋锋),10966
2018LUKV01,Vitalii Lukvinskyi (Віталій Луквінський),10966
2021GIAC01,Hashmi Antonio Di Giacomo,10966
2023HOSN01,Filip Hosnedl,10966
2022SUHC01,Caleb Suh,10968
2022KOPA01,Maxymilian Kopacz,10968
2022SAYE01,Alexander Sayers,10968
2021LEES03,Ian Lees,10968
2016SLEZ01,Gábor Slezák,10969
2017SEPU02,Lorena Hernández Sepúlveda,10969
2016ZHEN27,Jiahong Zheng (郑佳宏),10969
2016VASS02,Michael Vass,10969
2017ASUZ01,Jenny Asuzano,10972
2014WUBA01,Baocheng Wu (吴宝城),10973
2019YEFA01,Fan Ye (叶凡),10975
2016ESCO04,Henry Ramirez Escobar,10975
2017MART58,Caio Almeida Martins,10975
2023SANT10,Santiago Santana,10977
2016ROBL05,Christofer Alejandro Aguirre Robledo,10977
2016UNGA01,Pontus Unga,10979
2022TIEH02,Sean Tieh,10979
2013DELG02,Mario Delgado,10980
2016FAUS01,Will Faust,10980
2018JOHN22,Ryan Johnson,10980
2022TUBI01,Chrisgel G. Tubianosa,10982
2019JOHN20,Tyler Johnson,10983
2023KELL18,Jett Kelly,10984
2022NAYS02,Jimi Naysmith,10984
2013SOMA01,Vineethsubbu Somasundaram,10985
2022ENGE02,Mathis Engelbrecht,10986
2016VAUG03,Coleman Vaughn,10986
2022BAIL01,Luke Bailey,10987
2018PUGS01,Jonathan Pugsley,10987
2016PEGO01,Raphaël Pegoraro,10987
2018SHEV02,Karina Shevchuk (Каріна Шевчук),10989
2022NEEL01,Megan Neely,10989
2017PUER01,David Santiago Medina Puerto,10989
2022HYLL01,Anton Lerstrup Hylleberg,10989
2023POOL02,Justin Poole,10990
2020CALI01,Zandré Calitz,10990
2017BHAR16,Rahm Bharara,10991
2018MUNK02,Bayarkhuu Munkhbaatar,10993
2011DAIH01,Hengsheng Dai (戴恒盛),10993
2019HENG07,Ng Jun Heng,10993
2019CHEK04,Kang Chen (陈康),10994
2017WANG92,Chenyu Wang (王晨宇),10995
2018CHIM02,Rafail Chimaris,10995
2018YANA01,Alex Yan,10996
2019LYTN01,Egor Lytnev (Егор Лытнев),10996
2023YOON04,Jiseok Yoon,10997
2013WANG58,Yihui Wang (王艺辉),10997
2008SAMP01,Bradley Sampson,10998
2016MALI02,Shiraz Malik,10999
2017HERN06,Rafhael Hernanto,11000
2018DUSH02,Dmitrii Dusheiko (Дмитрий Душейко),11001
2017RODR17,Álex Méndez Rodríguez,11001
2017MARU08,Nickolas Naoki Maruyama,11002
2022TORD01,Damián Amilkar Vicente Tordoya,11002
2022BOPP01,Masha Bopp,11002
2014HEYO01,Young He (何嘉炀),11003
2014BELL02,Alyssa Bell,11003
2019THAN05,Krishanth Thangarathan,11003
2021TEND01,Lorenzo Tendola,11005
2021CARV01,Samuel Flórez Carvajal,11006
2016JONU01,Trysten Jonutz,11006
2016YILO02,Low Jing Yi,11007
2013LEON05,Angelo Giovanni Licetti León,11007
2017AGUI18,Oscar Rene Mejia Aguirre,11008
2018ZUID01,Do Anh Zui,11008
2015SACH01,Hariharan Sachidanandam,11008
2019DAIL01,Daniel Lucas Dailo,11008
2023ALBU04,Nathan Albuquerque,11008
2019WISE01,Otis Tripp Wisehaupt,11008
2018MARC06,José Manuel Marchese,11008
2017VAXE01,Taxiarchis Vaxevanis,11008
2017SABO01,Ivan Sabolek,11010
2016ADHI01,Anup Adhikari,11011
2017SEUN02,Shin Seung-Su (신승수),11012
2022HONG09,Daniel Hong,11013
2019MONT03,Théo Monteau,11013
2016XIAZ03,Zhantong Xia (夏占通),11014
2022SHAI01,Amaanah Shaibu,11017
2022VIDE02,Dante Videfrost,11017
2017GATE01,Cooper Gates,11017
2019DOAA01,Aaron Do,11018
2019IGNA02,Alexandru Ignat,11019
2018GOME22,Axel Gómez,11019
2017QUIS02,Anthony Gabriel Revilla Quispe,11019
2017KEJI01,Jiarong Ke (柯家荣),11022
2018CAST50,Tomás Pablo Bórquez Castro,11022
2017KONG09,Yitong Kong (孔艺潼),11023
2016LIHO01,Hongyi Li (李泓毅),11024
2023SCOT04,Asaph Scott,11024
2018BAUM03,Roman Baumbakh (Роман Баумбах),11024
2017MANG03,Arvin Mangeri (آروین مانگری),11026
2013ENGL01,Jack Engledow,11026
2022PERA02,Pablo Sebastián Flores Peralta,11027
2023PAIX02,Tiago Miguel Casimiro Paixão,11030
2018OZCA01,Mustafa Berke Özcan,11030
2022BRKI02,Matej Brkić,11031
2018HERN32,Benjamin Lim Shi Hern,11031
2023SANC01,Annette Díaz Sánchez,11032
2012GONZ02,Daniel Esteban Castellanos Gonzalez,11033
2019LINJ04,Jaidon Poraminthara Lin (เจเดิ้น ปรมินทร์ หลิน),11033
2014ZAUS01,Krystian Załuski,11035
2019BIRK01,Asbjørn Brummer Birkelund,11036
2019CAST09,Luis Fernando Zambrano Castillo,11036
2022PRUD01,Kryštof Prudil,11037
2010YOUY01,Yongting You (尤永庭),11040
2017RUSY01,Yudo Rusyanto,11040
2018DESH04,Spursh Deshpande,11041
2022ORGE01,Owen Orger,11041
2023TRAN18,Huy Minh Tran,11043
2015KARM02,Sakthivel Karmegam,11043
2017PABO01,Sebastian Peñaranda Pabon,11044
2012OKUH01,Daigo Okuhata (奥畑大悟),11044
2022CHEN89,Isaac Chen,11044
2017CAMP17,Gustavo Mendonça Campos,11045
2018SPAD01,Vicente Spada,11047
2023ALME02,Rafaël Almeida,11048
2022MORA07,Lucas de Almeida Moraes,11048
2018STAR02,Daniil Starodubtsev (Даніїл Стародубцев),11049
2017SILV37,Samuel A. Silva,11049
2022WILL06,Gabriel Williams V,11052
2018SIDH02,Dilshawn Sidhu,11053
2009LIUJ04,Jici Liu (刘纪赐),11053
2015WYSS01,Dimitri Wyss,11054
2013ALVA04,Camilo Andres Cobos Alvarado,11054
2016BRAD11,Cole Bradley,11054
2018CICE01,Emir Yusuf Çiçekdemir,11055
2017TANN03,Madalen Tanner,11057
2011KOGL01,Jakob Kogler,11057
2023LANS02,Lucas Lansade,11058
2019STUR02,Ole Sturm,11058
2017OPRE02,Mara Oprea,11059
2015YUFA01,Fangxu Yu (余方续),11060
2017GONZ09,Javier Ignacio Bahamondes Gonzalez,11061
2019GOTC01,Finn X. Gotcher,11061
2023PODO02,Dominik Podolak,11062
2016MILE06,Brendan Miles,11063
2023ATLA01,Saúl Méndez Atlatenco,11063
2017MART49,Volodymyr Martynov (Володимир Мартинов),11065
2018GAOY04,Yuanxing Gao (高元兴),11066
2022TORR12,Fernando Granado Torres,11066
2019DHAR03,Kayle Dharmadasa,11066
2005ZOLN01,Tomasz Żołnowski,11067
2023CHUG01,Mahaer Chugh,11069
2022LOPE01,Hugo Enrique Rosales López,11070
2022LIUM02,Mu-Cheng Liu (劉牧承),11072
2023KAII01,Ian Lee Yan Kai,11074
2022SOBE01,Andrew Soberano,11074
2017LARS01,Melker Larsson,11075
2008NIIN01,Hideki Niina (新名秀樹),11075
2016BLAC13,John Black,11077
2016FISC02,Patrick Fischer,11079
2021ABDU01,Kamronbek Abdujabborov,11080
2022MOHI01,Paratene Te Akonga Mohi,11080
2020SINC03,Blake Sinclair,11080
2019KWAN03,Fergus Kwan,11082
2017KONG04,Zhiqiang Kong (孔志强),11084
2018SONG36,Seungho Song (송승호),11084
2017PONI01,Roman Ponikarovskiy,11085
2018YOTS01,Arseniy Yotsyus,11085
2012GUZM01,Laura Paola Gamboa Guzman,11085
2016MCLA02,Connor McLaughlin,11087
2023DUNN09,Benjamin J. Dunn,11087
2016KOND04,Bernabe Kondrak,11088
2018CHEL09,Kathiresan Chellappan,11089
2019VARM03,Kalidindi Hardhik Varma,11090
2018SILV43,Crisian R. Silvestre,11091
2018TRUD01,Pavel Trudolyubov,11092
2022VILL34,Rodrigo Villegas,11093
2012SOLH02,Jonatan Solheim,11093
2017HALL10,Kyrstn Hall,11094
2018LUSI03,Siyu Lu (卢思宇),11095
2010PROT01,Kirt Protacio,11095
2018QAHR01,Əli Qəhrəmanlı,11095
2021MISH01,Antariksh Mishra,11096
2016MILL22,Leo Millar,11097
2018IRIY01,Hiroyuki Iriyama,11098
2018LARR01,Joaquin Vicente De Larrazabal,11098
2020ZHAN16,Kun Er Zhang,11099
2021CHOI02,Benjamin Choi,11104
2018YINZ03,Zhuoxi Yin (尹卓曦),11105
2022NUNE03,Matias Marcantoni-Nunez,11105
2023JANA05,Tomáš Janák,11105
2009KORB02,Lasse Korbanka,11105
2017HUCH01,Chang Hu (胡昶),11106
2019FAEL01,Samantha Faella,11108
2010AZAR01,Nathan Azaria,11109
2016MORT02,David Mortenson,11109
2018SAUC02,Carlos Francisco Suárez Sauca,11109
2015HENN02,Mary Hennessy,11110
2023KANG08,Enoch Kang,11111
2016BAIR01,Samuel Baird,11111
2021NOHR01,Jana Nohr,11111
2013LIPK01,Gus Lipkin,11112
2023JONE19,Ryan Jones,11113
2018GORT01,Christian F. Gortayo,11113
2020DREH01,Wilhelm Drehling,11114
2018SANC02,Gabriel Sanchez,11114
2016TRAN09,Khang Tran,11115
2017MORI01,Holden Moritz,11115
2017YUSA01,Bannu Yusaffa,11117
2018FERR07,Arthur Gimenes Alvarenga Ferrari,11118
2006LECK01,Mimmi Leckius,11118
2022FODS01,Jonathan Björck Fodstad,11118
2016SILH01,Martin Šilha,11119
2019FENG21,Tsong Jian Feng,11121
2019GART01,Lewis Garthwaite,11122
2013SANT18,Al Francis Delos Santos,11122
2012VASK03,Michal Vasko,11122
2023NGUY56,Ian Nguyen,11124
2019MALL01,Rami El Mallah,11125
2018TELL02,Anthony Terrazas Tello,11126
2013CHEN61,Bo-Jun Chen (陳柏鈞),11128
2022TRIM01,Alex Trimikliniotis,11128
2021FUSS01,Charlie Fussell,11129
2017BUEL01,Tyler Buel,11129
2023PETE29,Rachel Joy Peterson,11129
2010GRAC02,Fabio Bini Graciose,11130
2014GREE03,Lochie Green,11131
2022ARNS01,Anders Arnsten,11131
2019BUST06,Diego Alonso Calderón Bustos,11132
2016YUHA04,Hang Yu (禹杭),11133
2016WILS04,Ty Wilson,11134
2015OGBU01,Jide Ogbuji,11134
2021SHIB01,Shaun Shibu,11137
2017GAET01,José Antonio Gaete Rozas-Peña,11137
2016YUEN01,Chu Kei Yuen,11138
2018GOHA01,Akshit Gohain,11138
2009IWAS01,Sachio Iwasaki (岩崎幸生),11139
2014USER01,Rocío Fernández Usero,11140
2018PERM01,Dmitry Permyakov (Дмитрий Пермяков),11141
2017HUPE01,Pengcheng Hu (户鹏程),11141
2022YEHJ01,Jasmine Yeh,11142
2021RUDI01,Sawyer Rudisill,11142
2015HEFF01,Charlie Heffernan,11144
2018SALI13,Emmanuel Andre Salim,11145
2023GORA01,Kacper Goral,11147
2012LIIH01,I-Hsun Li (李奕勳),11147
2019SERI02,Mansur Serikov,11148
2020PARK02,Chloe Parker,11148
2018PARK09,Yeeun Park (박예은),11149
2003TREG02,Grant Tregay,11149
2017QUER02,Aria Querubin,11149
2013DIAS03,Wesley Oliveira Dias,11149
2018MAMA08,Maxim Mamakov (Максим Мамаков),11150
2023HILL15,Jackson Scott Hill,11150
2015REYE10,David Cris Delos Reyes,11151
2019WANJ24,Junze Wang (王钧泽),11152
2022STEV04,Cameron Stevens,11152
2012BOGD01,Michał Bogdan,11152
2015ERSO01,Can Ersoy,11153
2011STAN02,Nick Stanton,11154
2022LUCA08,Troy Lucas,11155
2022VALD04,Benjamin Valdivieso,11155
2017PIED01,Nicolas Gonzalez Piedrahita,11156
2017CUTI01,Marcelo Omar Quispe Cutipa,11157
2015JAJA01,Kush Jajal,11157
2016CAST38,Jose Israel Cajigal Castillo,11157
2018DHAR01,Kshitij Dhara,11158
2023KHEM01,Angelina Khemlani,11159
2018MUKU01,Srishail Mukundan,11160
2015MEZI01,Anas Meziani,11161
2023HARR15,Layne Harrier,11161
2022LIUJ09,Jacob Liu,11162
2011MILL01,Wesley Miller,11162
2022PERT01,Kevin Pertus,11166
2015SUNG01,Gabriel Sungcad,11167
2018KORO04,Vladislav Korovin (Владислав Коровин),11170
2017YANG33,Chenchang Yang (杨宸畅),11170
2022KUIJ01,Raphael Eduardo Kuijpers,11172
2012FANG03,Hanyu Fang (方寒玉),11172
2019BOUG01,Giannis Bougatsias,11173
2016JIAN19,Weijian Jiang (蒋伟健),11174
2019IGNA05,Javier Ignacio,11178
2017RODR54,Sebastian Díaz Rodríguez,11178
2023THEK01,Noah Thekkumpuram,11179
2022ERAS02,Juan Erasmus,11180
2023CIJU01,Arminas Cijunaitis,11180
2015CHEI01,Isaac Charles Chen,11181
2022AIEL01,Nachman Aiello,11181
2023BOLL01,Rahul Bollini,11182
2018HUSH01,Shao-Hua Hu (胡少華),11183
2022BOSS01,Vanja Boss,11183
2022ABRA08,Smijo P. Abraham,11183
2017ZHEN52,Ryan Zheng,11185
2017CHUN14,Kam Wing Chun (金詠春),11185
2018BLOT01,Valentin Blot,11187
2015YANG32,Liuqing Yang (杨柳青),11188
2022SIMJ01,Joshua Sim,11189
2013ZOLL01,Ben Zoller,11189
2022PAIS01,Matvii Pais,11190
2015ALQO01,Sama Al-Qonuni,11190
2016SETY01,Himanshu Setya,11192
2019LALN01,Nikhil Lal,11195
2022DUTT02,Rahul Dutta,11196
2013MEND03,Louis de Mendonça,11199
2013LIWK01,Jan Śliwka,11199
2016LUSH02,Andrii Lushpak (Андрій Лушпак),11200
2017KEHM01,Andrew Kehm,11200
2018LEBE04,Danila Lebedev (Данила Лебедев),11200
2016PARD03,Javier Jesus Ordoñez Pardo,11201
2014TVER01,Henrik Tvervåg,11201
2018CZUD01,Krystian Czudej,11202
2021BRUG01,Isaac Brugge,11202
2013CHEN95,Jeffrey Chen,11203
2023ALBU01,Odhran Albuquerque,11203
2016GAUL02,Reilly Gault,11205
2010MAOC01,Can Mao (毛灿),11206
2021PINH01,Benicio Lins Pinheiro,11206
2023ALFO05,Weston Alford,11206
2024KKAR01,Sotiris Kkaras,11206
2018CAPE01,Bennett Capelle,11207
2018ENCA03,Jeremy Encalada,11207
2018USHA04,Stepan Ushakov (Степан Ушаков),11207
2015GEYR01,Estebmart Geyrozaga II,11209
2015ROBI02,Sam Robinson,11210
2019PAUL13,Henrik Linus Pauly,11210
2012FUJI01,Hiroto Fujita (藤田浩斗),11210
2015UREN01,Darío Montalvo Ureña,11211
2022JONE03,Joseph Jones,11212
2016CHEY12,Yikang Chen (陈毅康),11213
2022BEAM04,Alejandro Cañeque Beamonte,11214
2019RANG01,Keshav Rangan,11214
2023JANT03,Vacharas Jantaranipa,11214
2010SICH01,Thanaporn Sichanugrist (ธนพร สิชฌนุกฤษฎ์),11214
2022FLOR13,Matei Florea,11214
2022BANJ01,Joshua Ban,11214
2018ARIA04,Gael Arias,11214
2017MEAD01,Alison Meador,11215
2022MIRA04,Mary Ella Joyce R. Miralles,11215
2016TANG18,Varun Tangtur,11216
2017NORT02,Joe Norton,11217
2019BUSK01,Jared Buske-Fehrle,11218
2022ROBI05,Eden Robinson-Rechavi,11218
2017LATT01,Isaac Latta,11222
2013NAKA01,Fabio Nakamura,11223
2019HENS03,Aaron Hensler,11224
2017CAMP01,Luis Fernando García Campos,11224
2017SHAS05,Stanley Sha,11226
2016JIAN11,Shan Jiang (江山),11227
2017ANAN11,Dmitry Ananev,11227
2018NADZ01,Muhammad Nadzir,11228
2009HAYS01,Kevin Hays,11229
2018LAUR03,Daniel Laura,11229
2017BRAN02,Dominic Brandi,11231
2022BOEK01,Mick Boekema,11231
2015PUGA01,Sascha Pugar,11232
2023SOKO04,Oliver Sokolović,11235
2022TRIN10,Liam Trinh,11236
2022SZEP01,Benedek Szepesi-Réder,11236
2018FIAN01,Nicolás Fiancoski,11237
2016GABA02,Amey Gaba,11238
2014SIKO04,Michał Sikora,11239
2023UENO01,Jiro D. Ueno,11239
2022BAJE01,Alex Bajenov,11240
2016MONT33,Bruno Alonso Villacorta Montoya,11240
2022GEGE01,Giorgi Gegeshidze (გიორგი გეგეშიძე),11240
2022DAVI50,Clark Davis,11244
2018YANG98,Ziyue Yang (杨子跃),11246
2019SCHU06,Basil Schumacher,11246
2017SUMA03,Cairon Sumadchat,11246
2022HESL01,Grayson Hesler,11246
2022YANG21,Seven Yang (杨子熙),11247
2017MARF01,Elouann Marfil,11247
2014PARU01,Andreas Parulian,11248
2018QIAN15,Zhiyu Qian (钱治宇),11248
2017MUSA01,Muhd Hamizan Bin Musa,11249
2022SALL02,Valter Sallhammar,11249
2014NURU01,Jabari Nuruddin,11251
2021CHAS01,Coleson Chase,11251
2017WANJ24,Jinhan Wang (王金涵),11251
2022BANK03,Krish Banker,11252
2023WIJA04,Fernando Carlos Wijaya (黄奕超),11252
2019MART21,Samuel Martin,11252
2021HOUG02,Leo Hougaard,11252
2022CEDE01,Fabrizcio Gabriele Schiepatti Cedeño,11253
2021SIGM01,Aron Levi Sigmundsson,11253
2016SANC39,Lucas Sanchez,11253
2022GHET01,Teodor Ghețu,11253
2017CAME02,Owen Cameron,11254
2018HINK01,Christopher Hinkle,11255
2017WANG53,Raymond Wang,11256
2017CHAU16,Mehul Chaudhari,11257
2022FENG07,Liow Yuan Feng,11257
2023WUYU02,Yuan-Jie Wu (吳沅桀),11258
2023LEDE05,Liam Ledesma,11258
2016LUOH02,Huan Luo (罗桓),11258
2022HANF01,Justus Hanf,11259
2022LAUA01,Alexander Lik Sum Lau,11260
2022LEEJ02,Jaxson Lee,11261
2023ZHAN48,Yuanrui Zhang,11265
2021FLOW01,Harrison Flowers,11266
2017SULL01,Caleb Sullivan,11267
2022FORR01,Fox Forrester,11269
2017DIAZ19,Marc García Díaz,11270
2018PARK11,Paul Park,11270
2015FERR07,Jared Ferrin,11272
2016RUNN01,Adam Runninger,11273
2016ILAN03,Gabriel Ilano,11275
2016KOPK01,Kai Kopke,11275
2016DURA05,Diego Durandet,11275
2022LUUK01,Kevin Luu,11276
2010HANK01,Kai Han (韩铠),11278
2013VASI04,Artūrs Vasiļjevs,11278
2018YAGY01,Leonid Yagyaev,11278
2019NURL01,Yerzada Nurlanuly (Ерзада Нурланулы),11279
2022PARK14,Caden Parker,11279
2019FOUR01,Paul Fournet,11280
2016BESP01,Nikita Bespalov,11281
2022KAMA05,Parshva B. Kamani,11282
2013PERE05,Borja Perez,11282
2013RUIZ02,Kevin Ruiz,11283
2013PETT01,Thomas Pettersson,11283
2019FRAG03,Solomon Fraga,11284
2016AREC03,Daniel Isaac Garcia Arechiga,11285
2020NUNE02,Jose Alberto Rodriguez Nuñez,11286
2017CHIA04,Hong-Chih Chiang (江泓志),11287
2018YANY05,Yilin Yang (杨逸麟),11289
2013ALTA01,Altanbagana Altangerel (Алтангэрэл Алтанбагана),11290
2022KAGR01,Robert Kagramanyan,11290
2017WATS04,Alexander Watson,11291
2019DAIR01,Dovydas Daironas,11291
2014AVER01,James Avery,11293
2019CRYN01,Noah Charles Cryns,11294
2018TRUD02,Zachary Trudell,11295
2023KLYM02,Valerii Klymenko,11296
2022STRE03,Jáchym Střelec,11297
2023OSTB01,Adam Östberg,11297
2015MAJI01,Jie Ma (马杰),11298
2022TALE01,Ramy Ștefan Taleb,11298
2012BIBA02,Johnley Bibaoco,11299
2022SEIM01,Easton Seim,11300
2018JINY05,Yu Jin (金煜),11303
2015KRAI01,Roman Krainichenko (Роман Крайніченко),11304
2015LITV01,Rostyslav Litvinov (Ростислав Літвінов),11306
2023MCCO03,Nathan Jeffery McCormick,11308
2021POMA01,Elijah Poma,11308
2020MORG01,Xavier Morgan,11309
2017ELVI01,Martti Elvisto,11310
2022FRED05,Ian Cantius Fredric,11312
2022YING04,Alexius Goh Jun Ying,11312
2013LIUH03,Hanwen Liu (刘翰文),11313
2018CONT09,Iñaki Calderón Contreras,11313
2017SEHA01,James Sehata,11315
2023JOAO01,Felipe Teodoro São João,11316
2019BASS03,Tom Bassa,11317
2017JUAR04,Juan Pablo Juarez,11317
2019BOZA01,Ademcan Mihail Bozacı,11317
2016PRIG01,Nathan Prigent,11319
2018TAMB02,Rico Davenus Tamblin,11319
2016CASA09,Pau Plana Casas,11319
2016BOCK01,Ethan Bockenhauer,11324
2020CLAR04,Jackson Clark,11325
2014LISH01,Shanghong Li (李尚鸿),11326
2021DAHN01,Kiarah Avéline Dähne,11327
2023STOR08,Birger Trætli Storvik,11328
2022MART79,Tymon Martyński,11330
2012LEEJ05,Jack Lee,11330
2017LIBA02,Bate Li (李巴特),11330
2017BOHM02,Luca Böhme,11331
2022LIPP02,Sean Lippert,11331
2014NAUM02,Vladislav Naumenko,11331
2023NATS01,Nada Muhammed Arafat Natsheh,11331
2014ZHUA01,Lingchen Zhuang (庄令琛),11334
2018DRUE01,Ethan Druery,11335
2018ZHNU02,Nurlan Zhanabatyr (Нурлан Жанабатыр),11335
2022DEVP01,Palaparthi Ram Guru Dev,11335
2022VINI03,Caden Vining,11336
2015TEBO01,Dylan Teboe,11337
2014LAND06,Guilherme Henrique Paes Landim,11337
2012HAQQ01,Robbi Atsmara Haqqi,11338
2021KOBR01,Bryan Ko,11339
2023MART44,Joshua Hiram Cordova Martinez,11340
2017YEEA01,Lee Jun Yee Allen (李俊毅),11340
2019PAUL10,Ehikhuemen Paul,11340
2016MCGR03,Jacob McGruddy,11341
2023LOIS01,Óscar Gervasini Lois,11342
2024PAUL01,Evert Paulussen,11344
2014DALA03,Rushil Dalal,11344
2016GOGO01,Aayan Krishna Gogoi,11346
2022VILL36,Juan Matias Solarte Villacis,11347
2016LOAI01,Ericson Velasquez Loaiza,11349
2020GARC07,Jose Alberto Fuenmayor Garcia,11349
2022YANG24,Kayden Yang,11350
2014MIRO01,Jonathan Miroshnik,11350
2015NIET01,Danilo Toro Nieto,11354
2022AMEZ01,Martí Esquerda Amézcua,11355
2019VOLK04,Mika Luke Völkel,11355
2017QINK01,Keshen Qin (秦可珅),11356
2023SILV62,Davi Dionízio da Silva,11357
2023DIAZ20,Asier Adell Díaz,11357
2023HINS01,Josiah Hinson,11359
2023GOLD07,Chaim Goldin,11359
2023JIRO01,Kitchapat Jirotweerakul,11359
2022FISH12,Caden Fisher,11360
2022LOGA03,Dakota Logan,11360
2016ARAY01,Ignacio Araya,11360
2022GODD02,Esper Goddard,11361
2016PETE13,Chris Peters,11363
2019PROF01,Theo Proferes,11363
2023MONT04,Miguel Martínez Montañes,11364
2020HWAN01,Heewon Hwang,11365
2022HERB02,Thea Herborn,11365
2023BECV01,Kryštof Bečvář,11370
2022MAYF01,Boyd Mayfield,11371
2023PHIL11,Zackery Philippi,11372
2016BINR01,Ruben Lau Zhao Bin,11372
2022MEND14,Trevor Mendelson,11373
2018FRIE05,Reagan Taylor Friederich,11373
2022MART10,Adam Martinson,11373
2023HEIN04,Niklas Heinänen,11374
2022TSEN01,Wesley Tseng,11375
2019BAIR04,Matthew Baird,11376
2022HAOH02,Hoo Jun Hao,11376
2022KERS01,James Kershaw,11376
2017MEJI03,Luis David Hernández Mejía,11377
2023ALON03,Jahziel Dominic Alonzo,11378
2017WANG99,Hang Wang (王杭),11378
2013MERC01,Gil Merckx,11379
2013HADA01,Adam Hadash,11379
2022CALD01,Will Calderon,11379
2016TUDO02,Joseph Tudor,11381
2022STAR03,Marlon Starsch,11381
2023CALI04,John Michael Calicdan,11381
2016LOPE33,Juan Antonio Orozco Lopez,11382
2014ANDE01,Quinten Andelhofs,11382
2013GRUM01,Riel Grumal,11387
2017SALI11,Stephen Brett Salisbury,11388
2018TANE03,Ethan Tan,11392
2023KITD01,Danish Ng Mun Kit (吴文杰),11394
2022MCCO03,Will McCoy,11395
2014MCKA01,Corbin McKay,11396
2023SATO02,Kotaro Sato (佐藤虎太郎),11398
2018WINT02,Braxton Winters,11399
2022FARQ01,Jeannie Farquharson-Wood,11405
2022HART11,Graham Hartman,11406
2018ANDR17,Vladislav Andreichik (Владислав Андрейчик),11406
2015ROYC01,Ben Royce,11406
2018BURG08,Jonathan Burge,11407
2015HESS01,Eric Hess,11407
2019SING33,Gurshan Singh,11407
2016SHAN02,Ekansh Ravi Shankar,11409
2018MEDI18,Cesar Augusto Rodríguez Medina,11409
2022CUNN04,Thomas Michael Seán Cunningham,11409
2015SWAI01,Ian Swain,11410
2019WUJI08,Jinxuan Wu (吴金炫),11410
2012BINN01,Paul Binner,11410
2018ZINU01,Nurzhanbek Zinulla (Нуржанбек Зинулла),11410
2023REDD01,Nirmal Reddy,11410
2020SEGA01,Myles Segal,11411
2016LIGH01,Roger Lightbody III,11411
2018HERN13,Angel Mendez Hernandez,11411
2015PERC01,Fan Derlentz Perceval,11412
2018SAND22,Einar Martin Sandvik,11413
2022GARV01,Tiernan Garvey,11415
2023MORE20,Jhustin Charry Moreno,11416
2018LELE02,Yahor Lelenik (Егор Леленик),11418
2022KHOI05,Nguyễn Duy Minh Khôi,11419
2022ELBE03,Stan Elbersen,11419
2016DORE02,Isaac Van Doren,11421
2016TIAN06,Hongxu Tian (田弘谞),11421
2015SILV62,Pedro Victor Ferreira Silva,11421
2022PART01,Eitan Partush,11422
2017INSF01,Renato José Orrego Insfran,11423
2015STRI04,Elias Strid,11423
2022WIET01,Tomasz Wietecha,11424
2016SEMI01,Alexey Semichastnov,11425
2015JOSS01,Maxime Josse,11426
2022BANI02,Murilo da Silva Banin,11427
2023WATE01,Evan Waters,11427
2022HELL03,Håvard Elias Helland,11427
2016BATT05,Anna Battistini,11428
2017PILL04,Lorenzo Pillon,11428
2014NORR01,Riley Norrid,11428
2017SUNY16,You Sun (孙悠),11429
2023CHOW05,Nonthakorn Chowalit (นนทกร เชาวลิต),11430
2014RUIZ05,Daniel Gustavo Jarquin Ruiz,11432
2016DICK03,Eng Dickson (黄迪胜),11432
2012POHL01,Andreas Pohl,11432
2022LOON02,Christopher Looney,11433
2023BUEN02,Ayden Kainalu A. Bueno,11433
2019BRUS01,Lev Bruskov (Лев Брусков),11433
2023HEIT04,Dakota Heitkemper,11434
2014MAGA02,Benjamin Sanchez Magaña,11434
2017OHDA01,David Oh,11436
2018LEMI01,Cédric Lemire,11438
2018CARR06,Leonardo José Carrari,11438
2017ZHAI05,Jiale Zhai (翟佳乐),11439
2020HEAD01,Ben Headley,11440
2018CHRI07,Kaine William Chrisengku,11440
2018RAYA01,Aditya Ray,11441
2023AVIL11,Christian Avila,11442
2022TICK01,Pierce Tickle,11443
2019XUEY01,Yutao Xue (薛宇韬),11444
2017CANE02,Isai Oswaldo Gonzalez Canessa,11444
